Var1	Var2	sharing
GTExV8.brain_putamen	Alasoo_2018.macrophage_Salmonella	0.4186023814171384
GTExV8.brain_spinal_cord	Alasoo_2018.macrophage_Salmonella	0.4421951453516262
GTExV8.brain_substantia_nigra	Alasoo_2018.macrophage_Salmonella	0.4277125957529332
GTExV8.breast	Alasoo_2018.macrophage_Salmonella	0.47994282991900905
GTExV8.colon_sigmoid	Alasoo_2018.macrophage_Salmonella	0.4639660857277438
GTExV8.colon_transverse	Alasoo_2018.macrophage_Salmonella	0.4864890400604686
GTExV8.esophagus_gej	Alasoo_2018.macrophage_Salmonella	0.46578324656885944
GTExV8.esophagus_mucosa	Alasoo_2018.macrophage_Salmonella	0.4835863377609108
GTExV8.esophagus_muscularis	Alasoo_2018.macrophage_Salmonella	0.46798448879220655
GTExV8.fibroblast	Alasoo_2018.macrophage_Salmonella	0.5668304421939236
GTExV8.heart_atrial_appendage	Alasoo_2018.macrophage_Salmonella	0.4718984962406015
GTExV8.heart_left_ventricle	Alasoo_2018.macrophage_Salmonella	0.4742616033755274
GTExV8.kidney_cortex	Alasoo_2018.macrophage_Salmonella	0.4654752994011976
GTExV8.LCL	Alasoo_2018.macrophage_Salmonella	0.607668349264311
GTExV8.liver	Alasoo_2018.macrophage_Salmonella	0.4832423272453399
GTExV8.lung	Alasoo_2018.macrophage_Salmonella	0.48408311094166984
GTExV8.minor_salivary_gland	Alasoo_2018.macrophage_Salmonella	0.47756653992395437
GTExV8.muscle	Alasoo_2018.macrophage_Salmonella	0.5057995816695189
GTExV8.nerve_tibial	Alasoo_2018.macrophage_Salmonella	0.44991030119913134
GTExV8.ovary	Alasoo_2018.macrophage_Salmonella	0.45222630142144404
GTExV8.pancreas	Alasoo_2018.macrophage_Salmonella	0.4718223727537868
GTExV8.pituitary	Alasoo_2018.macrophage_Salmonella	0.42665173572228443
GTExV8.prostate	Alasoo_2018.macrophage_Salmonella	0.4467066991930944
GTExV8.skin_not_sun_exposed	Alasoo_2018.macrophage_Salmonella	0.46363982486198363
GTExV8.skin_sun_exposed	Alasoo_2018.macrophage_Salmonella	0.46410207579508667
GTExV8.small_intestine	Alasoo_2018.macrophage_Salmonella	0.4892610464566184
GTExV8.spleen	Alasoo_2018.macrophage_Salmonella	0.47487034417727486
GTExV8.stomach	Alasoo_2018.macrophage_Salmonella	0.48318851530034
GTExV8.testis	Alasoo_2018.macrophage_Salmonella	0.4347099767981438
GTExV8.thyroid	Alasoo_2018.macrophage_Salmonella	0.4527185651234858
GTExV8.uterus	Alasoo_2018.macrophage_Salmonella	0.4593519044911882
GTExV8.vagina	Alasoo_2018.macrophage_Salmonella	0.4685866362513069
HipSci.iPSC	Alasoo_2018.macrophage_Salmonella	0.5846204046117033
Lepik_2017.blood	Alasoo_2018.macrophage_Salmonella	0.5797923579150166
Nedelec_2016.macrophage_Listeria	Alasoo_2018.macrophage_Salmonella	0.4978601997146933
Nedelec_2016.macrophage_naive	Alasoo_2018.macrophage_Salmonella	0.5008584182213575
Nedelec_2016.macrophage_Salmonella	Alasoo_2018.macrophage_Salmonella	0.5020616056269707
Quach_2016.monocyte_IAV	Alasoo_2018.macrophage_Salmonella	0.42326643432279776
Quach_2016.monocyte_LPS	Alasoo_2018.macrophage_Salmonella	0.4835178055822907
Quach_2016.monocyte_naive	Alasoo_2018.macrophage_Salmonella	0.49389367816091956
Quach_2016.monocyte_Pam3CSK4	Alasoo_2018.macrophage_Salmonella	0.49205393691307486
Quach_2016.monocyte_R848	Alasoo_2018.macrophage_Salmonella	0.4799325057249608
ROSMAP.brain_naive	Alasoo_2018.macrophage_Salmonella	0.39529552476826474
Schmiedel_2018.B-cell_naive	Alasoo_2018.macrophage_Salmonella	0.2927679676076932
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	Alasoo_2018.macrophage_Salmonella	0.3500335495414896
Schmiedel_2018.CD4_T-cell_naive	Alasoo_2018.macrophage_Salmonella	0.31281533804238143
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	Alasoo_2018.macrophage_Salmonella	0.3591030789825971
Schmiedel_2018.CD8_T-cell_naive	Alasoo_2018.macrophage_Salmonella	0.31486259113853055
Schmiedel_2018.monocyte_CD16_naive	Alasoo_2018.macrophage_Salmonella	0.325914327256459
Schmiedel_2018.monocyte_naive	Alasoo_2018.macrophage_Salmonella	0.3416787750083827
Schmiedel_2018.NK-cell_naive	Alasoo_2018.macrophage_Salmonella	0.31013225734140326
Schmiedel_2018.Tfh_memory	Alasoo_2018.macrophage_Salmonella	0.3269553541456865
Schmiedel_2018.Th1_memory	Alasoo_2018.macrophage_Salmonella	0.32437275985663083
Schmiedel_2018.Th1-17_memory	Alasoo_2018.macrophage_Salmonella	0.31035646013718654
Schmiedel_2018.Th17_memory	Alasoo_2018.macrophage_Salmonella	0.32368775235531627
Schmiedel_2018.Th2_memory	Alasoo_2018.macrophage_Salmonella	0.31543473376769265
Schmiedel_2018.Treg_memory	Alasoo_2018.macrophage_Salmonella	0.32467241572404526
Schmiedel_2018.Treg_naive	Alasoo_2018.macrophage_Salmonella	0.325794894760412
Schwartzentruber_2018.sensory_neuron	Alasoo_2018.macrophage_Salmonella	0.5624046383887702
TwinsUK.blood	Alasoo_2018.macrophage_Salmonella	0.45303274288781537
TwinsUK.fat	Alasoo_2018.macrophage_Salmonella	0.48944157672454247
TwinsUK.LCL	Alasoo_2018.macrophage_Salmonella	0.5386758805171645
TwinsUK.skin	Alasoo_2018.macrophage_Salmonella	0.44510357815442564
van_de_Bunt_2015.pancreatic_islet	Alasoo_2018.macrophage_Salmonella	0.5130146710837672
Alasoo_2018.macrophage_IFNg	BLUEPRINT_PE.T-cell	0.49868852459016394
Alasoo_2018.macrophage_IFNg+Salmonella	BLUEPRINT_PE.T-cell	0.4480247186051644
Alasoo_2018.macrophage_naive	BLUEPRINT_PE.T-cell	0.5063291139240507
Alasoo_2018.macrophage_Salmonella	BLUEPRINT_PE.T-cell	0.47373020207536864
BLUEPRINT_PE.T-cell	BLUEPRINT_PE.T-cell	1
BLUEPRINT_SE.monocyte	BLUEPRINT_PE.T-cell	0.546235294117647
BLUEPRINT_SE.neutrophil	BLUEPRINT_PE.T-cell	0.294178674351585
BrainSeq.brain	BLUEPRINT_PE.T-cell	0.42113533686898447
FUSION.adipose_naive	BLUEPRINT_PE.T-cell	0.4971973094170404
FUSION.muscle_naive	BLUEPRINT_PE.T-cell	0.48288064269319053
GENCORD.fibroblast	BLUEPRINT_PE.T-cell	0.46665980654455647
GENCORD.LCL	BLUEPRINT_PE.T-cell	0.5494173016584492
GENCORD.T-cell	BLUEPRINT_PE.T-cell	0.6751291844529319
GEUVADIS.LCL	BLUEPRINT_PE.T-cell	0.5768805309734514
GTExV8.adipose_subcutaneous	BLUEPRINT_PE.T-cell	0.5227316141356256
GTExV8.adipose_visceral	BLUEPRINT_PE.T-cell	0.5263057567670606
GTExV8.adrenal_gland	BLUEPRINT_PE.T-cell	0.5226083707025411
GTExV8.artery_aorta	BLUEPRINT_PE.T-cell	0.5167714884696016
GTExV8.artery_coronary	BLUEPRINT_PE.T-cell	0.5220986598232107
GTExV8.artery_tibial	BLUEPRINT_PE.T-cell	0.5118967988533206
GTExV8.blood	BLUEPRINT_PE.T-cell	0.5064076064489459
GTExV8.brain_amygdala	BLUEPRINT_PE.T-cell	0.43989844741724443
GTExV8.brain_anterior_cingulate_cortex	BLUEPRINT_PE.T-cell	0.4333464412111679
GTExV8.brain_caudate	BLUEPRINT_PE.T-cell	0.4364237766319681
GTExV8.brain_cerebellar_hemisphere	BLUEPRINT_PE.T-cell	0.4379283336596828
GTExV8.brain_cerebellum	BLUEPRINT_PE.T-cell	0.4473504440323997
GTExV8.brain_cortex	BLUEPRINT_PE.T-cell	0.4408939423642423
GTExV8.brain_frontal_cortex	BLUEPRINT_PE.T-cell	0.4420980257342108
GTExV8.brain_hippocampus	BLUEPRINT_PE.T-cell	0.44617936957158194
GTExV8.brain_hypothalamus	BLUEPRINT_PE.T-cell	0.4498444790046656
GTExV8.brain_nucleus_accumbens	BLUEPRINT_PE.T-cell	0.4437806072477963
GTExV8.brain_putamen	BLUEPRINT_PE.T-cell	0.442464953271028
GTExV8.brain_spinal_cord	BLUEPRINT_PE.T-cell	0.47262826024648896
GTExV8.brain_substantia_nigra	BLUEPRINT_PE.T-cell	0.45348500915839196
GTExV8.breast	BLUEPRINT_PE.T-cell	0.5292316524734475
GTExV8.colon_sigmoid	BLUEPRINT_PE.T-cell	0.5128712871287129
GTExV8.colon_transverse	BLUEPRINT_PE.T-cell	0.5383447228549735
GTExV8.esophagus_gej	BLUEPRINT_PE.T-cell	0.5143669985775249
GTExV8.esophagus_mucosa	BLUEPRINT_PE.T-cell	0.5307289185326346
GTExV8.esophagus_muscularis	BLUEPRINT_PE.T-cell	0.5092320802954265
GTExV8.fibroblast	BLUEPRINT_PE.T-cell	0.4966841532218153
GTExV8.heart_atrial_appendage	BLUEPRINT_PE.T-cell	0.5040322580645161
GTExV8.heart_left_ventricle	BLUEPRINT_PE.T-cell	0.5101926313820834
GTExV8.kidney_cortex	BLUEPRINT_PE.T-cell	0.5073970037453184
GTExV8.LCL	BLUEPRINT_PE.T-cell	0.6240989779451318
GTExV8.liver	BLUEPRINT_PE.T-cell	0.5198610198140671
GTExV8.lung	BLUEPRINT_PE.T-cell	0.5345471969333973
GTExV8.minor_salivary_gland	BLUEPRINT_PE.T-cell	0.532378223495702
GTExV8.muscle	BLUEPRINT_PE.T-cell	0.5130072840790842
GTExV8.nerve_tibial	BLUEPRINT_PE.T-cell	0.4998577794633545
GTExV8.ovary	BLUEPRINT_PE.T-cell	0.5272555503070383
GTExV8.pancreas	BLUEPRINT_PE.T-cell	0.5389419892116968
GTExV8.pituitary	BLUEPRINT_PE.T-cell	0.5068764129615675
GTExV8.prostate	BLUEPRINT_PE.T-cell	0.5125590179414542
GTExV8.skin_not_sun_exposed	BLUEPRINT_PE.T-cell	0.5515483746874399
GTExV8.skin_sun_exposed	BLUEPRINT_PE.T-cell	0.5435680660966471
GTExV8.small_intestine	BLUEPRINT_PE.T-cell	0.5615443425076453
GTExV8.spleen	BLUEPRINT_PE.T-cell	0.5574144486692015
GTExV8.stomach	BLUEPRINT_PE.T-cell	0.5386294608959757
GTExV8.testis	BLUEPRINT_PE.T-cell	0.4933196300102775
GTExV8.thyroid	BLUEPRINT_PE.T-cell	0.5188090737240075
GTExV8.uterus	BLUEPRINT_PE.T-cell	0.5252140818268316
GTExV8.vagina	BLUEPRINT_PE.T-cell	0.5312410295665486
HipSci.iPSC	BLUEPRINT_PE.T-cell	0.49571110875781
Lepik_2017.blood	BLUEPRINT_PE.T-cell	0.6493803000652316
Nedelec_2016.macrophage_Listeria	BLUEPRINT_PE.T-cell	0.4019563750843265
Nedelec_2016.macrophage_naive	BLUEPRINT_PE.T-cell	0.41815394722435123
Nedelec_2016.macrophage_Salmonella	BLUEPRINT_PE.T-cell	0.3855490667582732
Quach_2016.monocyte_IAV	BLUEPRINT_PE.T-cell	0.34944670937682004
Quach_2016.monocyte_LPS	BLUEPRINT_PE.T-cell	0.3918604651162791
Quach_2016.monocyte_naive	BLUEPRINT_PE.T-cell	0.4189627228525122
Quach_2016.monocyte_Pam3CSK4	BLUEPRINT_PE.T-cell	0.39007669068092027
Quach_2016.monocyte_R848	BLUEPRINT_PE.T-cell	0.3782208231316311
ROSMAP.brain_naive	BLUEPRINT_PE.T-cell	0.4175407052242533
Schmiedel_2018.B-cell_naive	BLUEPRINT_PE.T-cell	0.4566565349544073
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	BLUEPRINT_PE.T-cell	0.4777337654543272
Schmiedel_2018.CD4_T-cell_naive	BLUEPRINT_PE.T-cell	0.5710462287104623
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	BLUEPRINT_PE.T-cell	0.5143064107207533
Schmiedel_2018.CD8_T-cell_naive	BLUEPRINT_PE.T-cell	0.5676202069385271
Schmiedel_2018.monocyte_CD16_naive	BLUEPRINT_PE.T-cell	0.43726547842401503
Schmiedel_2018.monocyte_naive	BLUEPRINT_PE.T-cell	0.44396299332474526
Schmiedel_2018.NK-cell_naive	BLUEPRINT_PE.T-cell	0.4993911349245007
Schmiedel_2018.Tfh_memory	BLUEPRINT_PE.T-cell	0.5777262180974478
Schmiedel_2018.Th1_memory	BLUEPRINT_PE.T-cell	0.5722296720711935
Schmiedel_2018.Th1-17_memory	BLUEPRINT_PE.T-cell	0.5408621736490589
Schmiedel_2018.Th17_memory	BLUEPRINT_PE.T-cell	0.5693244065733415
Schmiedel_2018.Th2_memory	BLUEPRINT_PE.T-cell	0.5490886998784933
Schmiedel_2018.Treg_memory	BLUEPRINT_PE.T-cell	0.556692242114237
Schmiedel_2018.Treg_naive	BLUEPRINT_PE.T-cell	0.5890042761148442
Schwartzentruber_2018.sensory_neuron	BLUEPRINT_PE.T-cell	0.4921898318575266
TwinsUK.blood	BLUEPRINT_PE.T-cell	0.5345982142857143
TwinsUK.fat	BLUEPRINT_PE.T-cell	0.515898400752587
TwinsUK.LCL	BLUEPRINT_PE.T-cell	0.5670068027210884
TwinsUK.skin	BLUEPRINT_PE.T-cell	0.5331742243436755
van_de_Bunt_2015.pancreatic_islet	BLUEPRINT_PE.T-cell	0.5139717722837928
Alasoo_2018.macrophage_IFNg	BLUEPRINT_SE.monocyte	0.43460719488961114
Alasoo_2018.macrophage_IFNg+Salmonella	BLUEPRINT_SE.monocyte	0.42551732022407684
Alasoo_2018.macrophage_naive	BLUEPRINT_SE.monocyte	0.4281483106625713
Alasoo_2018.macrophage_Salmonella	BLUEPRINT_SE.monocyte	0.41977800201816345
BLUEPRINT_PE.T-cell	BLUEPRINT_SE.monocyte	0.546235294117647
BLUEPRINT_SE.monocyte	BLUEPRINT_SE.monocyte	1
BLUEPRINT_SE.neutrophil	BLUEPRINT_SE.monocyte	0.5788625944740429
BrainSeq.brain	BLUEPRINT_SE.monocyte	0.3584148727984344
FUSION.adipose_naive	BLUEPRINT_SE.monocyte	0.36821561338289965
FUSION.muscle_naive	BLUEPRINT_SE.monocyte	0.3405625532720902
GENCORD.fibroblast	BLUEPRINT_SE.monocyte	0.423013923013923
GENCORD.LCL	BLUEPRINT_SE.monocyte	0.52734375
GENCORD.T-cell	BLUEPRINT_SE.monocyte	0.6065664382047313
GEUVADIS.LCL	BLUEPRINT_SE.monocyte	0.4519911504424779
GTExV8.adipose_subcutaneous	BLUEPRINT_SE.monocyte	0.3719204794064492
GTExV8.adipose_visceral	BLUEPRINT_SE.monocyte	0.38450556771676025
GTExV8.adrenal_gland	BLUEPRINT_SE.monocyte	0.38667908709827664
GTExV8.artery_aorta	BLUEPRINT_SE.monocyte	0.37422963875983695
GTExV8.artery_coronary	BLUEPRINT_SE.monocyte	0.38579545454545455
GTExV8.artery_tibial	BLUEPRINT_SE.monocyte	0.36529333586481866
GTExV8.blood	BLUEPRINT_SE.monocyte	0.6191578947368421
GTExV8.brain_amygdala	BLUEPRINT_SE.monocyte	0.36061730806798203
GTExV8.brain_anterior_cingulate_cortex	BLUEPRINT_SE.monocyte	0.3534203552851114
GTExV8.brain_caudate	BLUEPRINT_SE.monocyte	0.3597667638483965
GTExV8.brain_cerebellar_hemisphere	BLUEPRINT_SE.monocyte	0.36318456441239527
GTExV8.brain_cerebellum	BLUEPRINT_SE.monocyte	0.36808386721025044
GTExV8.brain_cortex	BLUEPRINT_SE.monocyte	0.3519170579029734
GTExV8.brain_frontal_cortex	BLUEPRINT_SE.monocyte	0.3494755416135673
GTExV8.brain_hippocampus	BLUEPRINT_SE.monocyte	0.36487014255028316
GTExV8.brain_hypothalamus	BLUEPRINT_SE.monocyte	0.36551925320886813
GTExV8.brain_nucleus_accumbens	BLUEPRINT_SE.monocyte	0.35709396695022977
GTExV8.brain_putamen	BLUEPRINT_SE.monocyte	0.3578178275694106
GTExV8.brain_spinal_cord	BLUEPRINT_SE.monocyte	0.3734110675714422
GTExV8.brain_substantia_nigra	BLUEPRINT_SE.monocyte	0.3637065637065637
GTExV8.breast	BLUEPRINT_SE.monocyte	0.3711811173503379
GTExV8.colon_sigmoid	BLUEPRINT_SE.monocyte	0.36312482415830444
GTExV8.colon_transverse	BLUEPRINT_SE.monocyte	0.38614890400604684
GTExV8.esophagus_gej	BLUEPRINT_SE.monocyte	0.37432802037159296
GTExV8.esophagus_mucosa	BLUEPRINT_SE.monocyte	0.3985418047533377
GTExV8.esophagus_muscularis	BLUEPRINT_SE.monocyte	0.37250470809792846
GTExV8.fibroblast	BLUEPRINT_SE.monocyte	0.3741530000982029
GTExV8.heart_atrial_appendage	BLUEPRINT_SE.monocyte	0.38453646707703787
GTExV8.heart_left_ventricle	BLUEPRINT_SE.monocyte	0.40184477778813005
GTExV8.kidney_cortex	BLUEPRINT_SE.monocyte	0.39940248342825135
GTExV8.LCL	BLUEPRINT_SE.monocyte	0.4177026883434279
GTExV8.liver	BLUEPRINT_SE.monocyte	0.43593118360439975
GTExV8.lung	BLUEPRINT_SE.monocyte	0.4318573893041978
GTExV8.minor_salivary_gland	BLUEPRINT_SE.monocyte	0.39369181075432264
GTExV8.muscle	BLUEPRINT_SE.monocyte	0.3765831691528286
GTExV8.nerve_tibial	BLUEPRINT_SE.monocyte	0.37971698113207547
GTExV8.ovary	BLUEPRINT_SE.monocyte	0.3757404795486601
GTExV8.pancreas	BLUEPRINT_SE.monocyte	0.4104639126752611
GTExV8.pituitary	BLUEPRINT_SE.monocyte	0.37549148099606816
GTExV8.prostate	BLUEPRINT_SE.monocyte	0.40234852043212777
GTExV8.skin_not_sun_exposed	BLUEPRINT_SE.monocyte	0.39329384791746275
GTExV8.skin_sun_exposed	BLUEPRINT_SE.monocyte	0.3843657535554071
GTExV8.small_intestine	BLUEPRINT_SE.monocyte	0.42708829412324983
GTExV8.spleen	BLUEPRINT_SE.monocyte	0.4491622239146992
GTExV8.stomach	BLUEPRINT_SE.monocyte	0.39933899905571296
GTExV8.testis	BLUEPRINT_SE.monocyte	0.39450987665770193
GTExV8.thyroid	BLUEPRINT_SE.monocyte	0.37986829727187205
GTExV8.uterus	BLUEPRINT_SE.monocyte	0.371274481975589
GTExV8.vagina	BLUEPRINT_SE.monocyte	0.3892113024450576
HipSci.iPSC	BLUEPRINT_SE.monocyte	0.32973143096936636
Lepik_2017.blood	BLUEPRINT_SE.monocyte	0.6181919023849141
Nedelec_2016.macrophage_Listeria	BLUEPRINT_SE.monocyte	0.5498687664041995
Nedelec_2016.macrophage_naive	BLUEPRINT_SE.monocyte	0.5563065643258105
Nedelec_2016.macrophage_Salmonella	BLUEPRINT_SE.monocyte	0.5290243902439025
Quach_2016.monocyte_IAV	BLUEPRINT_SE.monocyte	0.5011891350607085
Quach_2016.monocyte_LPS	BLUEPRINT_SE.monocyte	0.5373153017781117
Quach_2016.monocyte_naive	BLUEPRINT_SE.monocyte	0.5680029973772949
Quach_2016.monocyte_Pam3CSK4	BLUEPRINT_SE.monocyte	0.5310974846702541
Quach_2016.monocyte_R848	BLUEPRINT_SE.monocyte	0.5155310621242485
ROSMAP.brain_naive	BLUEPRINT_SE.monocyte	0.3496023856858847
Schmiedel_2018.B-cell_naive	BLUEPRINT_SE.monocyte	0.5787761231385309
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	BLUEPRINT_SE.monocyte	0.6664157571195584
Schmiedel_2018.CD4_T-cell_naive	BLUEPRINT_SE.monocyte	0.5763975155279503
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	BLUEPRINT_SE.monocyte	0.6717184368737475
Schmiedel_2018.CD8_T-cell_naive	BLUEPRINT_SE.monocyte	0.5755806732082971
Schmiedel_2018.monocyte_CD16_naive	BLUEPRINT_SE.monocyte	0.6985887096774194
Schmiedel_2018.monocyte_naive	BLUEPRINT_SE.monocyte	0.7328611181381229
Schmiedel_2018.NK-cell_naive	BLUEPRINT_SE.monocyte	0.6247334754797441
Schmiedel_2018.Tfh_memory	BLUEPRINT_SE.monocyte	0.6011719237002867
Schmiedel_2018.Th1_memory	BLUEPRINT_SE.monocyte	0.5928509154315605
Schmiedel_2018.Th1-17_memory	BLUEPRINT_SE.monocyte	0.5804117280099813
Schmiedel_2018.Th17_memory	BLUEPRINT_SE.monocyte	0.588242620500685
Schmiedel_2018.Th2_memory	BLUEPRINT_SE.monocyte	0.5814939518643223
Schmiedel_2018.Treg_memory	BLUEPRINT_SE.monocyte	0.6107432854465958
Schmiedel_2018.Treg_naive	BLUEPRINT_SE.monocyte	0.5869105387582432
Schwartzentruber_2018.sensory_neuron	BLUEPRINT_SE.monocyte	0.34602861371484955
TwinsUK.blood	BLUEPRINT_SE.monocyte	0.6862338858195212
TwinsUK.fat	BLUEPRINT_SE.monocyte	0.4330841121495327
TwinsUK.LCL	BLUEPRINT_SE.monocyte	0.5401303956834532
TwinsUK.skin	BLUEPRINT_SE.monocyte	0.46074633915918756
van_de_Bunt_2015.pancreatic_islet	BLUEPRINT_SE.monocyte	0.4614010343206394
Alasoo_2018.macrophage_IFNg	BLUEPRINT_SE.neutrophil	0.3031264159492524
Alasoo_2018.macrophage_IFNg+Salmonella	BLUEPRINT_SE.neutrophil	0.3034282393957002
Alasoo_2018.macrophage_naive	BLUEPRINT_SE.neutrophil	0.29050900200044455
Alasoo_2018.macrophage_Salmonella	BLUEPRINT_SE.neutrophil	0.2942447679708826
BLUEPRINT_PE.T-cell	BLUEPRINT_SE.neutrophil	0.294178674351585
BLUEPRINT_SE.monocyte	BLUEPRINT_SE.neutrophil	0.5788625944740429
BLUEPRINT_SE.neutrophil	BLUEPRINT_SE.neutrophil	1
BrainSeq.brain	BLUEPRINT_SE.neutrophil	0.25734930218746904
FUSION.adipose_naive	BLUEPRINT_SE.neutrophil	0.25392840539284056
FUSION.muscle_naive	BLUEPRINT_SE.neutrophil	0.23495973472288015
GENCORD.fibroblast	BLUEPRINT_SE.neutrophil	0.2977319587628866
GENCORD.LCL	BLUEPRINT_SE.neutrophil	0.36156169593914306
GENCORD.T-cell	BLUEPRINT_SE.neutrophil	0.3935540451655339
GEUVADIS.LCL	BLUEPRINT_SE.neutrophil	0.30104537366548045
GTExV8.adipose_subcutaneous	BLUEPRINT_SE.neutrophil	0.2556671449067432
GTExV8.adipose_visceral	BLUEPRINT_SE.neutrophil	0.2619252461523755
GTExV8.adrenal_gland	BLUEPRINT_SE.neutrophil	0.26828584773470343
GTExV8.artery_aorta	BLUEPRINT_SE.neutrophil	0.2610062893081761
GTExV8.artery_coronary	BLUEPRINT_SE.neutrophil	0.2628424657534247
GTExV8.artery_tibial	BLUEPRINT_SE.neutrophil	0.25157352660690446
GTExV8.blood	BLUEPRINT_SE.neutrophil	0.42655219348759293
GTExV8.brain_amygdala	BLUEPRINT_SE.neutrophil	0.2586172741679873
GTExV8.brain_anterior_cingulate_cortex	BLUEPRINT_SE.neutrophil	0.25378636907134317
GTExV8.brain_caudate	BLUEPRINT_SE.neutrophil	0.25970443349753697
GTExV8.brain_cerebellar_hemisphere	BLUEPRINT_SE.neutrophil	0.2683409135851295
GTExV8.brain_cerebellum	BLUEPRINT_SE.neutrophil	0.27405075742671653
GTExV8.brain_cortex	BLUEPRINT_SE.neutrophil	0.2577473182359952
GTExV8.brain_frontal_cortex	BLUEPRINT_SE.neutrophil	0.2550228764670778
GTExV8.brain_hippocampus	BLUEPRINT_SE.neutrophil	0.26096426096426095
GTExV8.brain_hypothalamus	BLUEPRINT_SE.neutrophil	0.26392037055287276
GTExV8.brain_nucleus_accumbens	BLUEPRINT_SE.neutrophil	0.25883287018658196
GTExV8.brain_putamen	BLUEPRINT_SE.neutrophil	0.2588421260620431
GTExV8.brain_spinal_cord	BLUEPRINT_SE.neutrophil	0.2675024108003857
GTExV8.brain_substantia_nigra	BLUEPRINT_SE.neutrophil	0.260015634160641
GTExV8.breast	BLUEPRINT_SE.neutrophil	0.26033690658499237
GTExV8.colon_sigmoid	BLUEPRINT_SE.neutrophil	0.2565721285216244
GTExV8.colon_transverse	BLUEPRINT_SE.neutrophil	0.27096957634347457
GTExV8.esophagus_gej	BLUEPRINT_SE.neutrophil	0.2591223580703251
GTExV8.esophagus_mucosa	BLUEPRINT_SE.neutrophil	0.2787585421412301
GTExV8.esophagus_muscularis	BLUEPRINT_SE.neutrophil	0.26114107294919103
GTExV8.fibroblast	BLUEPRINT_SE.neutrophil	0.2579056250615703
GTExV8.heart_atrial_appendage	BLUEPRINT_SE.neutrophil	0.2658109247634217
GTExV8.heart_left_ventricle	BLUEPRINT_SE.neutrophil	0.2729312762973352
GTExV8.kidney_cortex	BLUEPRINT_SE.neutrophil	0.27617886941033093
GTExV8.LCL	BLUEPRINT_SE.neutrophil	0.2655187074829932
GTExV8.liver	BLUEPRINT_SE.neutrophil	0.2928254925992269
GTExV8.lung	BLUEPRINT_SE.neutrophil	0.30489214175654855
GTExV8.minor_salivary_gland	BLUEPRINT_SE.neutrophil	0.2732646834477498
GTExV8.muscle	BLUEPRINT_SE.neutrophil	0.26296505073280724
GTExV8.nerve_tibial	BLUEPRINT_SE.neutrophil	0.26766574978658825
GTExV8.ovary	BLUEPRINT_SE.neutrophil	0.261551544930549
GTExV8.pancreas	BLUEPRINT_SE.neutrophil	0.2795546749693367
GTExV8.pituitary	BLUEPRINT_SE.neutrophil	0.2682674199623352
GTExV8.prostate	BLUEPRINT_SE.neutrophil	0.2852149267831838
GTExV8.skin_not_sun_exposed	BLUEPRINT_SE.neutrophil	0.272281982328083
GTExV8.skin_sun_exposed	BLUEPRINT_SE.neutrophil	0.26581549390419507
GTExV8.small_intestine	BLUEPRINT_SE.neutrophil	0.2902609194303737
GTExV8.spleen	BLUEPRINT_SE.neutrophil	0.3069136745607334
GTExV8.stomach	BLUEPRINT_SE.neutrophil	0.28009851283508574
GTExV8.testis	BLUEPRINT_SE.neutrophil	0.28583379810373677
GTExV8.thyroid	BLUEPRINT_SE.neutrophil	0.2600510831520197
GTExV8.uterus	BLUEPRINT_SE.neutrophil	0.25668093200190206
GTExV8.vagina	BLUEPRINT_SE.neutrophil	0.2727272727272727
HipSci.iPSC	BLUEPRINT_SE.neutrophil	0.22708487866906857
Lepik_2017.blood	BLUEPRINT_SE.neutrophil	0.36439468774009437
Nedelec_2016.macrophage_Listeria	BLUEPRINT_SE.neutrophil	0.418488824101069
Nedelec_2016.macrophage_naive	BLUEPRINT_SE.neutrophil	0.4091119333950046
Nedelec_2016.macrophage_Salmonella	BLUEPRINT_SE.neutrophil	0.4142857142857143
Quach_2016.monocyte_IAV	BLUEPRINT_SE.neutrophil	0.45081635406827686
Quach_2016.monocyte_LPS	BLUEPRINT_SE.neutrophil	0.431966884764321
