Var1	Var2	sharing
GTExV8.brain_nucleus_accumbens	Alasoo_2018.macrophage_Salmonella	0.3082477348426618
GTExV8.brain_putamen	Alasoo_2018.macrophage_Salmonella	0.309103592605511
GTExV8.brain_spinal_cord	Alasoo_2018.macrophage_Salmonella	0.3300303153703452
GTExV8.brain_substantia_nigra	Alasoo_2018.macrophage_Salmonella	0.32252657681445596
GTExV8.breast	Alasoo_2018.macrophage_Salmonella	0.32817029185935875
GTExV8.colon_sigmoid	Alasoo_2018.macrophage_Salmonella	0.3236043956043956
GTExV8.colon_transverse	Alasoo_2018.macrophage_Salmonella	0.3387057602720067
GTExV8.esophagus_gej	Alasoo_2018.macrophage_Salmonella	0.3147226016833385
GTExV8.esophagus_mucosa	Alasoo_2018.macrophage_Salmonella	0.3236223081170624
GTExV8.esophagus_muscularis	Alasoo_2018.macrophage_Salmonella	0.3155751238304898
GTExV8.fibroblast	Alasoo_2018.macrophage_Salmonella	0.3050975010513734
GTExV8.heart_atrial_appendage	Alasoo_2018.macrophage_Salmonella	0.31990630267737913
GTExV8.heart_left_ventricle	Alasoo_2018.macrophage_Salmonella	0.32044838737872566
GTExV8.kidney_cortex	Alasoo_2018.macrophage_Salmonella	0.34447547565020076
GTExV8.LCL	Alasoo_2018.macrophage_Salmonella	0.3415334344731007
GTExV8.liver	Alasoo_2018.macrophage_Salmonella	0.3252175056430935
GTExV8.lung	Alasoo_2018.macrophage_Salmonella	0.34901469165127125
GTExV8.minor_salivary_gland	Alasoo_2018.macrophage_Salmonella	0.32725025928459517
GTExV8.muscle	Alasoo_2018.macrophage_Salmonella	0.30390269513475676
GTExV8.nerve_tibial	Alasoo_2018.macrophage_Salmonella	0.3210168748630287
GTExV8.ovary	Alasoo_2018.macrophage_Salmonella	0.3125
GTExV8.pancreas	Alasoo_2018.macrophage_Salmonella	0.3018384205797927
GTExV8.pituitary	Alasoo_2018.macrophage_Salmonella	0.3308398578064685
GTExV8.prostate	Alasoo_2018.macrophage_Salmonella	0.32833070036861506
GTExV8.skin_not_sun_exposed	Alasoo_2018.macrophage_Salmonella	0.31082186029038034
GTExV8.skin_sun_exposed	Alasoo_2018.macrophage_Salmonella	0.3106042169074537
GTExV8.small_intestine	Alasoo_2018.macrophage_Salmonella	0.3436624649859944
GTExV8.spleen	Alasoo_2018.macrophage_Salmonella	0.3422518054467937
GTExV8.stomach	Alasoo_2018.macrophage_Salmonella	0.33080729972162076
GTExV8.testis	Alasoo_2018.macrophage_Salmonella	0.32703688336645337
GTExV8.thyroid	Alasoo_2018.macrophage_Salmonella	0.3187515090322439
GTExV8.uterus	Alasoo_2018.macrophage_Salmonella	0.3207036833424959
GTExV8.vagina	Alasoo_2018.macrophage_Salmonella	0.3211212141324307
HipSci.iPSC	Alasoo_2018.macrophage_Salmonella	0.342815544853847
Lepik_2017.blood	Alasoo_2018.macrophage_Salmonella	0.32965798343479735
Nedelec_2016.macrophage_Listeria	Alasoo_2018.macrophage_Salmonella	0.680962930143258
Nedelec_2016.macrophage_naive	Alasoo_2018.macrophage_Salmonella	0.6393929956682993
Nedelec_2016.macrophage_Salmonella	Alasoo_2018.macrophage_Salmonella	0.6574549939796188
Quach_2016.monocyte_IAV	Alasoo_2018.macrophage_Salmonella	0.4216588544643878
Quach_2016.monocyte_LPS	Alasoo_2018.macrophage_Salmonella	0.4249599633951041
Quach_2016.monocyte_naive	Alasoo_2018.macrophage_Salmonella	0.4622305800665413
Quach_2016.monocyte_Pam3CSK4	Alasoo_2018.macrophage_Salmonella	0.42448326138540265
Quach_2016.monocyte_R848	Alasoo_2018.macrophage_Salmonella	0.4065965230708148
ROSMAP.brain_naive	Alasoo_2018.macrophage_Salmonella	0.2902427415516421
Schmiedel_2018.B-cell_naive	Alasoo_2018.macrophage_Salmonella	0.2972455213834524
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	Alasoo_2018.macrophage_Salmonella	0.29636084592773715
Schmiedel_2018.CD4_T-cell_naive	Alasoo_2018.macrophage_Salmonella	0.26026579452837045
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	Alasoo_2018.macrophage_Salmonella	0.3047653749056555
Schmiedel_2018.CD8_T-cell_naive	Alasoo_2018.macrophage_Salmonella	0.26480049810615885
Schmiedel_2018.monocyte_CD16_naive	Alasoo_2018.macrophage_Salmonella	0.3927915815601003
Schmiedel_2018.monocyte_naive	Alasoo_2018.macrophage_Salmonella	0.40210586971895546
Schmiedel_2018.NK-cell_naive	Alasoo_2018.macrophage_Salmonella	0.3097102081675608
Schmiedel_2018.Tfh_memory	Alasoo_2018.macrophage_Salmonella	0.26134978869039904
Schmiedel_2018.Th1_memory	Alasoo_2018.macrophage_Salmonella	0.2638125842230745
Schmiedel_2018.Th1-17_memory	Alasoo_2018.macrophage_Salmonella	0.2613754145936982
Schmiedel_2018.Th17_memory	Alasoo_2018.macrophage_Salmonella	0.26011410788381745
Schmiedel_2018.Th2_memory	Alasoo_2018.macrophage_Salmonella	0.2601389897313557
Schmiedel_2018.Treg_memory	Alasoo_2018.macrophage_Salmonella	0.2737537226466399
Schmiedel_2018.Treg_naive	Alasoo_2018.macrophage_Salmonella	0.2633149916943522
Schwartzentruber_2018.sensory_neuron	Alasoo_2018.macrophage_Salmonella	0.3588217860155484
TwinsUK.blood	Alasoo_2018.macrophage_Salmonella	0.3138623624662653
TwinsUK.fat	Alasoo_2018.macrophage_Salmonella	0.3280217391304348
TwinsUK.LCL	Alasoo_2018.macrophage_Salmonella	0.34294731980190396
TwinsUK.skin	Alasoo_2018.macrophage_Salmonella	0.3149811585312418
van_de_Bunt_2015.pancreatic_islet	Alasoo_2018.macrophage_Salmonella	0.3795280751584007
Alasoo_2018.macrophage_IFNg	BLUEPRINT_PE.T-cell	0.31091491171026964
Alasoo_2018.macrophage_IFNg+Salmonella	BLUEPRINT_PE.T-cell	0.2655389354426084
Alasoo_2018.macrophage_naive	BLUEPRINT_PE.T-cell	0.3168149593186468
Alasoo_2018.macrophage_Salmonella	BLUEPRINT_PE.T-cell	0.28385129768645434
BLUEPRINT_PE.T-cell	BLUEPRINT_PE.T-cell	1
BLUEPRINT_SE.monocyte	BLUEPRINT_PE.T-cell	0.30849013059650837
BLUEPRINT_SE.neutrophil	BLUEPRINT_PE.T-cell	0.22954901521933752
BrainSeq.brain	BLUEPRINT_PE.T-cell	0.23416456479322326
FUSION.adipose_naive	BLUEPRINT_PE.T-cell	0.29656231746100425
FUSION.muscle_naive	BLUEPRINT_PE.T-cell	0.2679532340673827
GENCORD.fibroblast	BLUEPRINT_PE.T-cell	0.28793160144689245
GENCORD.LCL	BLUEPRINT_PE.T-cell	0.3969181997713335
GENCORD.T-cell	BLUEPRINT_PE.T-cell	0.5022882706844244
GEUVADIS.LCL	BLUEPRINT_PE.T-cell	0.35406650134116097
GTExV8.adipose_subcutaneous	BLUEPRINT_PE.T-cell	0.2812216844571151
GTExV8.adipose_visceral	BLUEPRINT_PE.T-cell	0.28584051248067155
GTExV8.adrenal_gland	BLUEPRINT_PE.T-cell	0.28526304324147694
GTExV8.artery_aorta	BLUEPRINT_PE.T-cell	0.2804829595620696
GTExV8.artery_coronary	BLUEPRINT_PE.T-cell	0.283056801360935
GTExV8.artery_tibial	BLUEPRINT_PE.T-cell	0.2678815992931301
GTExV8.blood	BLUEPRINT_PE.T-cell	0.31325913503074654
GTExV8.brain_amygdala	BLUEPRINT_PE.T-cell	0.2591498860624099
GTExV8.brain_anterior_cingulate_cortex	BLUEPRINT_PE.T-cell	0.25344423617619494
GTExV8.brain_caudate	BLUEPRINT_PE.T-cell	0.2582367828368432
GTExV8.brain_cerebellar_hemisphere	BLUEPRINT_PE.T-cell	0.2664316526740572
GTExV8.brain_cerebellum	BLUEPRINT_PE.T-cell	0.27149425818526307
GTExV8.brain_cortex	BLUEPRINT_PE.T-cell	0.25510060832943376
GTExV8.brain_frontal_cortex	BLUEPRINT_PE.T-cell	0.25270095327762737
GTExV8.brain_hippocampus	BLUEPRINT_PE.T-cell	0.2637726074286507
GTExV8.brain_hypothalamus	BLUEPRINT_PE.T-cell	0.2651126400809996
GTExV8.brain_nucleus_accumbens	BLUEPRINT_PE.T-cell	0.2591963912012277
GTExV8.brain_putamen	BLUEPRINT_PE.T-cell	0.25736506094022055
GTExV8.brain_spinal_cord	BLUEPRINT_PE.T-cell	0.2760165713513757
GTExV8.brain_substantia_nigra	BLUEPRINT_PE.T-cell	0.26577905886120834
GTExV8.breast	BLUEPRINT_PE.T-cell	0.28851943681926856
GTExV8.colon_sigmoid	BLUEPRINT_PE.T-cell	0.28114637092346545
GTExV8.colon_transverse	BLUEPRINT_PE.T-cell	0.29748683686562544
GTExV8.esophagus_gej	BLUEPRINT_PE.T-cell	0.276533421429358
GTExV8.esophagus_mucosa	BLUEPRINT_PE.T-cell	0.29031473786579437
GTExV8.esophagus_muscularis	BLUEPRINT_PE.T-cell	0.27263326953116407
GTExV8.fibroblast	BLUEPRINT_PE.T-cell	0.24525916561314792
GTExV8.heart_atrial_appendage	BLUEPRINT_PE.T-cell	0.27488410740837926
GTExV8.heart_left_ventricle	BLUEPRINT_PE.T-cell	0.27432084768673964
GTExV8.kidney_cortex	BLUEPRINT_PE.T-cell	0.29801353416284654
GTExV8.LCL	BLUEPRINT_PE.T-cell	0.3591967458387881
GTExV8.liver	BLUEPRINT_PE.T-cell	0.29817297581493163
GTExV8.lung	BLUEPRINT_PE.T-cell	0.30088748926424275
GTExV8.minor_salivary_gland	BLUEPRINT_PE.T-cell	0.3042062595521297
GTExV8.muscle	BLUEPRINT_PE.T-cell	0.2575550196615177
GTExV8.nerve_tibial	BLUEPRINT_PE.T-cell	0.27862495070329957
GTExV8.ovary	BLUEPRINT_PE.T-cell	0.2926104066462615
GTExV8.pancreas	BLUEPRINT_PE.T-cell	0.2881741318792909
GTExV8.pituitary	BLUEPRINT_PE.T-cell	0.2937094979380768
GTExV8.prostate	BLUEPRINT_PE.T-cell	0.2970105651591363
GTExV8.skin_not_sun_exposed	BLUEPRINT_PE.T-cell	0.28634224314004086
GTExV8.skin_sun_exposed	BLUEPRINT_PE.T-cell	0.28334184409759994
GTExV8.small_intestine	BLUEPRINT_PE.T-cell	0.32683348861972583
GTExV8.spleen	BLUEPRINT_PE.T-cell	0.34975194897236
GTExV8.stomach	BLUEPRINT_PE.T-cell	0.2948777519637128
GTExV8.testis	BLUEPRINT_PE.T-cell	0.2550018505214116
GTExV8.thyroid	BLUEPRINT_PE.T-cell	0.3020277246863947
GTExV8.uterus	BLUEPRINT_PE.T-cell	0.2932808583615496
GTExV8.vagina	BLUEPRINT_PE.T-cell	0.29489510799662927
HipSci.iPSC	BLUEPRINT_PE.T-cell	0.2721040136673249
Lepik_2017.blood	BLUEPRINT_PE.T-cell	0.4086114763729961
Nedelec_2016.macrophage_Listeria	BLUEPRINT_PE.T-cell	0.2593914399767362
Nedelec_2016.macrophage_naive	BLUEPRINT_PE.T-cell	0.2803003488901249
Nedelec_2016.macrophage_Salmonella	BLUEPRINT_PE.T-cell	0.24400350625547854
Quach_2016.monocyte_IAV	BLUEPRINT_PE.T-cell	0.21330980455068047
Quach_2016.monocyte_LPS	BLUEPRINT_PE.T-cell	0.2186092644220459
Quach_2016.monocyte_naive	BLUEPRINT_PE.T-cell	0.24211288764888936
Quach_2016.monocyte_Pam3CSK4	BLUEPRINT_PE.T-cell	0.216317003809626
Quach_2016.monocyte_R848	BLUEPRINT_PE.T-cell	0.20666862907757766
ROSMAP.brain_naive	BLUEPRINT_PE.T-cell	0.2710640231506948
Schmiedel_2018.B-cell_naive	BLUEPRINT_PE.T-cell	0.5596016820464899
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	BLUEPRINT_PE.T-cell	0.5211647035221965
Schmiedel_2018.CD4_T-cell_naive	BLUEPRINT_PE.T-cell	0.6894964725830381
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	BLUEPRINT_PE.T-cell	0.5272184936614467
Schmiedel_2018.CD8_T-cell_naive	BLUEPRINT_PE.T-cell	0.6894445794846864
Schmiedel_2018.monocyte_CD16_naive	BLUEPRINT_PE.T-cell	0.37449603503057166
Schmiedel_2018.monocyte_naive	BLUEPRINT_PE.T-cell	0.3427411818108996
Schmiedel_2018.NK-cell_naive	BLUEPRINT_PE.T-cell	0.6094418069766756
Schmiedel_2018.Tfh_memory	BLUEPRINT_PE.T-cell	0.659402185364679
Schmiedel_2018.Th1_memory	BLUEPRINT_PE.T-cell	0.6557752592235351
Schmiedel_2018.Th1-17_memory	BLUEPRINT_PE.T-cell	0.6652495100256294
Schmiedel_2018.Th17_memory	BLUEPRINT_PE.T-cell	0.6443790888902227
Schmiedel_2018.Th2_memory	BLUEPRINT_PE.T-cell	0.6500496106317087
Schmiedel_2018.Treg_memory	BLUEPRINT_PE.T-cell	0.6211971345502503
Schmiedel_2018.Treg_naive	BLUEPRINT_PE.T-cell	0.6826978406372088
Schwartzentruber_2018.sensory_neuron	BLUEPRINT_PE.T-cell	0.2802650024872247
TwinsUK.blood	BLUEPRINT_PE.T-cell	0.38545169244564
TwinsUK.fat	BLUEPRINT_PE.T-cell	0.28400990959666206
TwinsUK.LCL	BLUEPRINT_PE.T-cell	0.36108625861796745
TwinsUK.skin	BLUEPRINT_PE.T-cell	0.29802222222222224
van_de_Bunt_2015.pancreatic_islet	BLUEPRINT_PE.T-cell	0.30368217054263563
Alasoo_2018.macrophage_IFNg	BLUEPRINT_SE.monocyte	0.41178005689083746
Alasoo_2018.macrophage_IFNg+Salmonella	BLUEPRINT_SE.monocyte	0.37049342376232186
Alasoo_2018.macrophage_naive	BLUEPRINT_SE.monocyte	0.3985425458828148
Alasoo_2018.macrophage_Salmonella	BLUEPRINT_SE.monocyte	0.38069955444091674
BLUEPRINT_PE.T-cell	BLUEPRINT_SE.monocyte	0.30849013059650837
BLUEPRINT_SE.monocyte	BLUEPRINT_SE.monocyte	1
BLUEPRINT_SE.neutrophil	BLUEPRINT_SE.monocyte	0.4330355772477515
BrainSeq.brain	BLUEPRINT_SE.monocyte	0.1897378668439548
FUSION.adipose_naive	BLUEPRINT_SE.monocyte	0.2819011838713905
FUSION.muscle_naive	BLUEPRINT_SE.monocyte	0.23469211503584075
GENCORD.fibroblast	BLUEPRINT_SE.monocyte	0.2746042216358839
GENCORD.LCL	BLUEPRINT_SE.monocyte	0.3281758957654723
GENCORD.T-cell	BLUEPRINT_SE.monocyte	0.355922023973374
GEUVADIS.LCL	BLUEPRINT_SE.monocyte	0.2871259950590173
GTExV8.adipose_subcutaneous	BLUEPRINT_SE.monocyte	0.2713171403808973
GTExV8.adipose_visceral	BLUEPRINT_SE.monocyte	0.2806514686930631
GTExV8.adrenal_gland	BLUEPRINT_SE.monocyte	0.24936697808434471
GTExV8.artery_aorta	BLUEPRINT_SE.monocyte	0.2630879028325724
GTExV8.artery_coronary	BLUEPRINT_SE.monocyte	0.27689883950562494
GTExV8.artery_tibial	BLUEPRINT_SE.monocyte	0.2523173814698186
GTExV8.blood	BLUEPRINT_SE.monocyte	0.5264780206048152
GTExV8.brain_amygdala	BLUEPRINT_SE.monocyte	0.22702451492970838
GTExV8.brain_anterior_cingulate_cortex	BLUEPRINT_SE.monocyte	0.21809369951534732
GTExV8.brain_caudate	BLUEPRINT_SE.monocyte	0.2214567385757365
GTExV8.brain_cerebellar_hemisphere	BLUEPRINT_SE.monocyte	0.20812861855004267
GTExV8.brain_cerebellum	BLUEPRINT_SE.monocyte	0.2126349643923731
GTExV8.brain_cortex	BLUEPRINT_SE.monocyte	0.21909770920991117
GTExV8.brain_frontal_cortex	BLUEPRINT_SE.monocyte	0.21414787970066362
GTExV8.brain_hippocampus	BLUEPRINT_SE.monocyte	0.22894852414303216
GTExV8.brain_hypothalamus	BLUEPRINT_SE.monocyte	0.23348291335864688
GTExV8.brain_nucleus_accumbens	BLUEPRINT_SE.monocyte	0.2215950008130648
GTExV8.brain_putamen	BLUEPRINT_SE.monocyte	0.2223330472501218
GTExV8.brain_spinal_cord	BLUEPRINT_SE.monocyte	0.23959179987356632
GTExV8.brain_substantia_nigra	BLUEPRINT_SE.monocyte	0.23256559366271348
GTExV8.breast	BLUEPRINT_SE.monocyte	0.26436960237994805
GTExV8.colon_sigmoid	BLUEPRINT_SE.monocyte	0.2544097245160864
GTExV8.colon_transverse	BLUEPRINT_SE.monocyte	0.2686679506763189
GTExV8.esophagus_gej	BLUEPRINT_SE.monocyte	0.2611287758346582
GTExV8.esophagus_mucosa	BLUEPRINT_SE.monocyte	0.25292249327275135
GTExV8.esophagus_muscularis	BLUEPRINT_SE.monocyte	0.2556241729157477
GTExV8.fibroblast	BLUEPRINT_SE.monocyte	0.21822410426311517
GTExV8.heart_atrial_appendage	BLUEPRINT_SE.monocyte	0.2574456902592852
GTExV8.heart_left_ventricle	BLUEPRINT_SE.monocyte	0.2531302580687455
GTExV8.kidney_cortex	BLUEPRINT_SE.monocyte	0.2706750502139551
GTExV8.LCL	BLUEPRINT_SE.monocyte	0.289469410481869
GTExV8.liver	BLUEPRINT_SE.monocyte	0.2507979835780483
GTExV8.lung	BLUEPRINT_SE.monocyte	0.2905766150560598
GTExV8.minor_salivary_gland	BLUEPRINT_SE.monocyte	0.26009732360097326
GTExV8.muscle	BLUEPRINT_SE.monocyte	0.24473816222818381
GTExV8.nerve_tibial	BLUEPRINT_SE.monocyte	0.26044684399964885
GTExV8.ovary	BLUEPRINT_SE.monocyte	0.2549071038251366
GTExV8.pancreas	BLUEPRINT_SE.monocyte	0.23944342024405232
GTExV8.pituitary	BLUEPRINT_SE.monocyte	0.2531086956521739
GTExV8.prostate	BLUEPRINT_SE.monocyte	0.2650158061116965
GTExV8.skin_not_sun_exposed	BLUEPRINT_SE.monocyte	0.24652140249972349
GTExV8.skin_sun_exposed	BLUEPRINT_SE.monocyte	0.2445783399419622
GTExV8.small_intestine	BLUEPRINT_SE.monocyte	0.27921720562660973
GTExV8.spleen	BLUEPRINT_SE.monocyte	0.3037853697570517
GTExV8.stomach	BLUEPRINT_SE.monocyte	0.2578059258603127
GTExV8.testis	BLUEPRINT_SE.monocyte	0.2214518582916757
GTExV8.thyroid	BLUEPRINT_SE.monocyte	0.25181784231453613
GTExV8.uterus	BLUEPRINT_SE.monocyte	0.26148020957161094
GTExV8.vagina	BLUEPRINT_SE.monocyte	0.26737944190586044
HipSci.iPSC	BLUEPRINT_SE.monocyte	0.23151068663563976
Lepik_2017.blood	BLUEPRINT_SE.monocyte	0.5395889022029681
Nedelec_2016.macrophage_Listeria	BLUEPRINT_SE.monocyte	0.3533834586466165
Nedelec_2016.macrophage_naive	BLUEPRINT_SE.monocyte	0.3800662145565227
Nedelec_2016.macrophage_Salmonella	BLUEPRINT_SE.monocyte	0.33111104833469873
Quach_2016.monocyte_IAV	BLUEPRINT_SE.monocyte	0.3177647327026103
Quach_2016.monocyte_LPS	BLUEPRINT_SE.monocyte	0.32522709798673005
Quach_2016.monocyte_naive	BLUEPRINT_SE.monocyte	0.3528939137421447
Quach_2016.monocyte_Pam3CSK4	BLUEPRINT_SE.monocyte	0.3175823862827195
Quach_2016.monocyte_R848	BLUEPRINT_SE.monocyte	0.30563983327189725
ROSMAP.brain_naive	BLUEPRINT_SE.monocyte	0.22321279588090867
Schmiedel_2018.B-cell_naive	BLUEPRINT_SE.monocyte	0.3069967707212056
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	BLUEPRINT_SE.monocyte	0.2637599246400215
Schmiedel_2018.CD4_T-cell_naive	BLUEPRINT_SE.monocyte	0.2844872108510696
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	BLUEPRINT_SE.monocyte	0.2722696314641828
Schmiedel_2018.CD8_T-cell_naive	BLUEPRINT_SE.monocyte	0.2880536621133531
Schmiedel_2018.monocyte_CD16_naive	BLUEPRINT_SE.monocyte	0.48791845310769755
Schmiedel_2018.monocyte_naive	BLUEPRINT_SE.monocyte	0.5654172350394401
Schmiedel_2018.NK-cell_naive	BLUEPRINT_SE.monocyte	0.3193754052301707
Schmiedel_2018.Tfh_memory	BLUEPRINT_SE.monocyte	0.28810752104262827
Schmiedel_2018.Th1_memory	BLUEPRINT_SE.monocyte	0.28874348392702
Schmiedel_2018.Th1-17_memory	BLUEPRINT_SE.monocyte	0.289818083084442
Schmiedel_2018.Th17_memory	BLUEPRINT_SE.monocyte	0.2853809420447146
Schmiedel_2018.Th2_memory	BLUEPRINT_SE.monocyte	0.2876184271249016
Schmiedel_2018.Treg_memory	BLUEPRINT_SE.monocyte	0.2952158693115519
Schmiedel_2018.Treg_naive	BLUEPRINT_SE.monocyte	0.289312790413304
Schwartzentruber_2018.sensory_neuron	BLUEPRINT_SE.monocyte	0.23679236792367925
TwinsUK.blood	BLUEPRINT_SE.monocyte	0.41885226179018287
TwinsUK.fat	BLUEPRINT_SE.monocyte	0.2571104519281103
TwinsUK.LCL	BLUEPRINT_SE.monocyte	0.27485141443256894
TwinsUK.skin	BLUEPRINT_SE.monocyte	0.25656034199276556
van_de_Bunt_2015.pancreatic_islet	BLUEPRINT_SE.monocyte	0.26267846760126623
Alasoo_2018.macrophage_IFNg	BLUEPRINT_SE.neutrophil	0.24737771315816803
Alasoo_2018.macrophage_IFNg+Salmonella	BLUEPRINT_SE.neutrophil	0.2206401766004415
Alasoo_2018.macrophage_naive	BLUEPRINT_SE.neutrophil	0.24711885926359997
Alasoo_2018.macrophage_Salmonella	BLUEPRINT_SE.neutrophil	0.219463860100158
BLUEPRINT_PE.T-cell	BLUEPRINT_SE.neutrophil	0.22954901521933752
BLUEPRINT_SE.monocyte	BLUEPRINT_SE.neutrophil	0.4330355772477515
BLUEPRINT_SE.neutrophil	BLUEPRINT_SE.neutrophil	1
BrainSeq.brain	BLUEPRINT_SE.neutrophil	0.1655807013180801
FUSION.adipose_naive	BLUEPRINT_SE.neutrophil	0.19708698764990157
FUSION.muscle_naive	BLUEPRINT_SE.neutrophil	0.1715686274509804
GENCORD.fibroblast	BLUEPRINT_SE.neutrophil	0.17611130710883754
GENCORD.LCL	BLUEPRINT_SE.neutrophil	0.18856497639088482
GENCORD.T-cell	BLUEPRINT_SE.neutrophil	0.21747705378138513
GEUVADIS.LCL	BLUEPRINT_SE.neutrophil	0.1794478527607362
GTExV8.adipose_subcutaneous	BLUEPRINT_SE.neutrophil	0.1955995295094444
GTExV8.adipose_visceral	BLUEPRINT_SE.neutrophil	0.19916993313350242
GTExV8.adrenal_gland	BLUEPRINT_SE.neutrophil	0.18399711659758516
GTExV8.artery_aorta	BLUEPRINT_SE.neutrophil	0.1885468433646236
GTExV8.artery_coronary	BLUEPRINT_SE.neutrophil	0.19554050629995623
GTExV8.artery_tibial	BLUEPRINT_SE.neutrophil	0.18607434687535965
GTExV8.blood	BLUEPRINT_SE.neutrophil	0.3842372881355932
GTExV8.brain_amygdala	BLUEPRINT_SE.neutrophil	0.18448473608433588
GTExV8.brain_anterior_cingulate_cortex	BLUEPRINT_SE.neutrophil	0.1796882706915261
GTExV8.brain_caudate	BLUEPRINT_SE.neutrophil	0.18116065557801428
GTExV8.brain_cerebellar_hemisphere	BLUEPRINT_SE.neutrophil	0.17320505111244738
GTExV8.brain_cerebellum	BLUEPRINT_SE.neutrophil	0.17525206670808047
GTExV8.brain_cortex	BLUEPRINT_SE.neutrophil	0.17848885828127306
GTExV8.brain_frontal_cortex	BLUEPRINT_SE.neutrophil	0.17988289003572847
GTExV8.brain_hippocampus	BLUEPRINT_SE.neutrophil	0.18811377027715137
GTExV8.brain_hypothalamus	BLUEPRINT_SE.neutrophil	0.18713703944673366
GTExV8.brain_nucleus_accumbens	BLUEPRINT_SE.neutrophil	0.1816518238379895
GTExV8.brain_putamen	BLUEPRINT_SE.neutrophil	0.1812824196965638
GTExV8.brain_spinal_cord	BLUEPRINT_SE.neutrophil	0.19273454032447684
GTExV8.brain_substantia_nigra	BLUEPRINT_SE.neutrophil	0.18755836505998133
GTExV8.breast	BLUEPRINT_SE.neutrophil	0.19078447183504205
GTExV8.colon_sigmoid	BLUEPRINT_SE.neutrophil	0.18588047445255473
GTExV8.colon_transverse	BLUEPRINT_SE.neutrophil	0.18774069319640566
GTExV8.esophagus_gej	BLUEPRINT_SE.neutrophil	0.18736268766019773
GTExV8.esophagus_mucosa	BLUEPRINT_SE.neutrophil	0.17457603938730853
GTExV8.esophagus_muscularis	BLUEPRINT_SE.neutrophil	0.18482512523732186
GTExV8.fibroblast	BLUEPRINT_SE.neutrophil	0.1570908288268403
GTExV8.heart_atrial_appendage	BLUEPRINT_SE.neutrophil	0.1854717923115327
GTExV8.heart_left_ventricle	BLUEPRINT_SE.neutrophil	0.18611801944381642
GTExV8.kidney_cortex	BLUEPRINT_SE.neutrophil	0.19482045603489187
GTExV8.LCL	BLUEPRINT_SE.neutrophil	0.18181818181818182
GTExV8.liver	BLUEPRINT_SE.neutrophil	0.1930506291936832
GTExV8.lung	BLUEPRINT_SE.neutrophil	0.20335593609929892
GTExV8.minor_salivary_gland	BLUEPRINT_SE.neutrophil	0.18792653322951494
GTExV8.muscle	BLUEPRINT_SE.neutrophil	0.17597590898951596
GTExV8.nerve_tibial	BLUEPRINT_SE.neutrophil	0.1894295111716003
GTExV8.ovary	BLUEPRINT_SE.neutrophil	0.18798662687638837
GTExV8.pancreas	BLUEPRINT_SE.neutrophil	0.17495917997097243
GTExV8.pituitary	BLUEPRINT_SE.neutrophil	0.18393220490575318
GTExV8.prostate	BLUEPRINT_SE.neutrophil	0.1896220226650682
GTExV8.skin_not_sun_exposed	BLUEPRINT_SE.neutrophil	0.1740068390976063
GTExV8.skin_sun_exposed	BLUEPRINT_SE.neutrophil	0.17307603845623074
GTExV8.small_intestine	BLUEPRINT_SE.neutrophil	0.1947294352642092
GTExV8.spleen	BLUEPRINT_SE.neutrophil	0.21782132881542196
GTExV8.stomach	BLUEPRINT_SE.neutrophil	0.18482999128160418
GTExV8.testis	BLUEPRINT_SE.neutrophil	0.1672192848821579
GTExV8.thyroid	BLUEPRINT_SE.neutrophil	0.1817751639288853
GTExV8.uterus	BLUEPRINT_SE.neutrophil	0.1918716917694632
GTExV8.vagina	BLUEPRINT_SE.neutrophil	0.18886720991621714
HipSci.iPSC	BLUEPRINT_SE.neutrophil	0.15763087843833185
Lepik_2017.blood	BLUEPRINT_SE.neutrophil	0.4217722006482878
Nedelec_2016.macrophage_Listeria	BLUEPRINT_SE.neutrophil	0.23010027760466828
Nedelec_2016.macrophage_naive	BLUEPRINT_SE.neutrophil	0.24789904756823092
Nedelec_2016.macrophage_Salmonella	BLUEPRINT_SE.neutrophil	0.22364509490052595
Quach_2016.monocyte_IAV	BLUEPRINT_SE.neutrophil	0.2351834158487507
