Var1	Var2	sharing
GTExV8.brain_nucleus_accumbens	Alasoo_2018.macrophage_Salmonella	0.29821045386452893
GTExV8.brain_putamen	Alasoo_2018.macrophage_Salmonella	0.2996400113254864
GTExV8.brain_spinal_cord	Alasoo_2018.macrophage_Salmonella	0.32411090543893506
GTExV8.brain_substantia_nigra	Alasoo_2018.macrophage_Salmonella	0.3127792850303224
GTExV8.breast	Alasoo_2018.macrophage_Salmonella	0.3333140632828458
GTExV8.colon_sigmoid	Alasoo_2018.macrophage_Salmonella	0.3267918903942063
GTExV8.colon_transverse	Alasoo_2018.macrophage_Salmonella	0.342573915048124
GTExV8.esophagus_gej	Alasoo_2018.macrophage_Salmonella	0.32023839181342584
GTExV8.esophagus_mucosa	Alasoo_2018.macrophage_Salmonella	0.32718301205744565
GTExV8.esophagus_muscularis	Alasoo_2018.macrophage_Salmonella	0.318842798101944
GTExV8.fibroblast	Alasoo_2018.macrophage_Salmonella	0.3049466425241746
GTExV8.heart_atrial_appendage	Alasoo_2018.macrophage_Salmonella	0.32404942965779465
GTExV8.heart_left_ventricle	Alasoo_2018.macrophage_Salmonella	0.3245745508357207
GTExV8.kidney_cortex	Alasoo_2018.macrophage_Salmonella	0.34565118569588604
GTExV8.LCL	Alasoo_2018.macrophage_Salmonella	0.35061835092701193
GTExV8.liver	Alasoo_2018.macrophage_Salmonella	0.3276978143324956
GTExV8.lung	Alasoo_2018.macrophage_Salmonella	0.35462500239339806
GTExV8.minor_salivary_gland	Alasoo_2018.macrophage_Salmonella	0.3318221112285083
GTExV8.muscle	Alasoo_2018.macrophage_Salmonella	0.30445111753078913
GTExV8.nerve_tibial	Alasoo_2018.macrophage_Salmonella	0.32286654367713347
GTExV8.ovary	Alasoo_2018.macrophage_Salmonella	0.31276009501187646
GTExV8.pancreas	Alasoo_2018.macrophage_Salmonella	0.3015315951095768
GTExV8.pituitary	Alasoo_2018.macrophage_Salmonella	0.329982426635929
GTExV8.prostate	Alasoo_2018.macrophage_Salmonella	0.3312346173659207
GTExV8.skin_not_sun_exposed	Alasoo_2018.macrophage_Salmonella	0.3146276800122954
GTExV8.skin_sun_exposed	Alasoo_2018.macrophage_Salmonella	0.31465061260602795
GTExV8.small_intestine	Alasoo_2018.macrophage_Salmonella	0.3473578047991475
GTExV8.spleen	Alasoo_2018.macrophage_Salmonella	0.3461865930032354
GTExV8.stomach	Alasoo_2018.macrophage_Salmonella	0.33559576227191446
GTExV8.testis	Alasoo_2018.macrophage_Salmonella	0.3316170067769659
GTExV8.thyroid	Alasoo_2018.macrophage_Salmonella	0.32043692472214796
GTExV8.uterus	Alasoo_2018.macrophage_Salmonella	0.321852708879157
GTExV8.vagina	Alasoo_2018.macrophage_Salmonella	0.3267397291935515
HipSci.iPSC	Alasoo_2018.macrophage_Salmonella	0.34442020732390016
Lepik_2017.blood	Alasoo_2018.macrophage_Salmonella	0.32647703406081635
Nedelec_2016.macrophage_Listeria	Alasoo_2018.macrophage_Salmonella	0.6926831814978204
Nedelec_2016.macrophage_naive	Alasoo_2018.macrophage_Salmonella	0.6562681259929892
Nedelec_2016.macrophage_Salmonella	Alasoo_2018.macrophage_Salmonella	0.6703456137623711
Quach_2016.monocyte_IAV	Alasoo_2018.macrophage_Salmonella	0.41797396318585855
Quach_2016.monocyte_LPS	Alasoo_2018.macrophage_Salmonella	0.42251925690983233
Quach_2016.monocyte_naive	Alasoo_2018.macrophage_Salmonella	0.4579987253027406
Quach_2016.monocyte_Pam3CSK4	Alasoo_2018.macrophage_Salmonella	0.4209227980970121
Quach_2016.monocyte_R848	Alasoo_2018.macrophage_Salmonella	0.4040320767443603
ROSMAP.brain_naive	Alasoo_2018.macrophage_Salmonella	0.2777571481619012
Schmiedel_2018.B-cell_naive	Alasoo_2018.macrophage_Salmonella	0.2907285662824208
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	Alasoo_2018.macrophage_Salmonella	0.2922508053173631
Schmiedel_2018.CD4_T-cell_naive	Alasoo_2018.macrophage_Salmonella	0.25503097725319945
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	Alasoo_2018.macrophage_Salmonella	0.30008169193065265
Schmiedel_2018.CD8_T-cell_naive	Alasoo_2018.macrophage_Salmonella	0.25726037923475037
Schmiedel_2018.monocyte_CD16_naive	Alasoo_2018.macrophage_Salmonella	0.3829897604763408
Schmiedel_2018.monocyte_naive	Alasoo_2018.macrophage_Salmonella	0.39784330784376576
Schmiedel_2018.NK-cell_naive	Alasoo_2018.macrophage_Salmonella	0.3050612846330736
Schmiedel_2018.Tfh_memory	Alasoo_2018.macrophage_Salmonella	0.25810242733806443
Schmiedel_2018.Th1_memory	Alasoo_2018.macrophage_Salmonella	0.2582561554099842
Schmiedel_2018.Th1-17_memory	Alasoo_2018.macrophage_Salmonella	0.2573383309248555
Schmiedel_2018.Th17_memory	Alasoo_2018.macrophage_Salmonella	0.2566021524825902
Schmiedel_2018.Th2_memory	Alasoo_2018.macrophage_Salmonella	0.2557866184448463
Schmiedel_2018.Treg_memory	Alasoo_2018.macrophage_Salmonella	0.2677293355309205
Schmiedel_2018.Treg_naive	Alasoo_2018.macrophage_Salmonella	0.2588046475880465
Schwartzentruber_2018.sensory_neuron	Alasoo_2018.macrophage_Salmonella	0.3538003097492599
TwinsUK.blood	Alasoo_2018.macrophage_Salmonella	0.3133046237533998
TwinsUK.fat	Alasoo_2018.macrophage_Salmonella	0.3277022543275885
TwinsUK.LCL	Alasoo_2018.macrophage_Salmonella	0.3372552521711951
TwinsUK.skin	Alasoo_2018.macrophage_Salmonella	0.3148856778418718
van_de_Bunt_2015.pancreatic_islet	Alasoo_2018.macrophage_Salmonella	0.3740563449567669
Alasoo_2018.macrophage_IFNg	BLUEPRINT_PE.T-cell	0.30039319618534527
Alasoo_2018.macrophage_IFNg+Salmonella	BLUEPRINT_PE.T-cell	0.2552222574652227
Alasoo_2018.macrophage_naive	BLUEPRINT_PE.T-cell	0.30710659898477155
Alasoo_2018.macrophage_Salmonella	BLUEPRINT_PE.T-cell	0.2680458335191047
BLUEPRINT_PE.T-cell	BLUEPRINT_PE.T-cell	1
BLUEPRINT_SE.monocyte	BLUEPRINT_PE.T-cell	0.3046782518111653
BLUEPRINT_SE.neutrophil	BLUEPRINT_PE.T-cell	0.2251998924126464
BrainSeq.brain	BLUEPRINT_PE.T-cell	0.23183104994524
FUSION.adipose_naive	BLUEPRINT_PE.T-cell	0.29088408718422093
FUSION.muscle_naive	BLUEPRINT_PE.T-cell	0.26259584813914344
GENCORD.fibroblast	BLUEPRINT_PE.T-cell	0.2797734076010761
GENCORD.LCL	BLUEPRINT_PE.T-cell	0.38305513518397216
GENCORD.T-cell	BLUEPRINT_PE.T-cell	0.5007026387990453
GEUVADIS.LCL	BLUEPRINT_PE.T-cell	0.34382539787945193
GTExV8.adipose_subcutaneous	BLUEPRINT_PE.T-cell	0.27549356305519845
GTExV8.adipose_visceral	BLUEPRINT_PE.T-cell	0.28057457376829104
GTExV8.adrenal_gland	BLUEPRINT_PE.T-cell	0.2808997259238257
GTExV8.artery_aorta	BLUEPRINT_PE.T-cell	0.2732602697731453
GTExV8.artery_coronary	BLUEPRINT_PE.T-cell	0.2777873645863292
GTExV8.artery_tibial	BLUEPRINT_PE.T-cell	0.2622614366548384
GTExV8.blood	BLUEPRINT_PE.T-cell	0.3120180594979996
GTExV8.brain_amygdala	BLUEPRINT_PE.T-cell	0.25711684370257964
GTExV8.brain_anterior_cingulate_cortex	BLUEPRINT_PE.T-cell	0.251438599355181
GTExV8.brain_caudate	BLUEPRINT_PE.T-cell	0.25644238737191016
GTExV8.brain_cerebellar_hemisphere	BLUEPRINT_PE.T-cell	0.26297703751617074
GTExV8.brain_cerebellum	BLUEPRINT_PE.T-cell	0.2684782608695652
GTExV8.brain_cortex	BLUEPRINT_PE.T-cell	0.2523834745762712
GTExV8.brain_frontal_cortex	BLUEPRINT_PE.T-cell	0.24908297301174204
GTExV8.brain_hippocampus	BLUEPRINT_PE.T-cell	0.26121207236974653
GTExV8.brain_hypothalamus	BLUEPRINT_PE.T-cell	0.2627334040466708
GTExV8.brain_nucleus_accumbens	BLUEPRINT_PE.T-cell	0.2575825065802794
GTExV8.brain_putamen	BLUEPRINT_PE.T-cell	0.2540594099447961
GTExV8.brain_spinal_cord	BLUEPRINT_PE.T-cell	0.27039526543730036
GTExV8.brain_substantia_nigra	BLUEPRINT_PE.T-cell	0.2608150594977514
GTExV8.breast	BLUEPRINT_PE.T-cell	0.2831980925277853
GTExV8.colon_sigmoid	BLUEPRINT_PE.T-cell	0.27657465304254997
GTExV8.colon_transverse	BLUEPRINT_PE.T-cell	0.2904099588888462
GTExV8.esophagus_gej	BLUEPRINT_PE.T-cell	0.271304347826087
GTExV8.esophagus_mucosa	BLUEPRINT_PE.T-cell	0.2844460635809334
GTExV8.esophagus_muscularis	BLUEPRINT_PE.T-cell	0.2673966122386693
GTExV8.fibroblast	BLUEPRINT_PE.T-cell	0.24033029117774882
GTExV8.heart_atrial_appendage	BLUEPRINT_PE.T-cell	0.26869575105181365
GTExV8.heart_left_ventricle	BLUEPRINT_PE.T-cell	0.2691515300432835
GTExV8.kidney_cortex	BLUEPRINT_PE.T-cell	0.2961652029073289
GTExV8.LCL	BLUEPRINT_PE.T-cell	0.35369207404671016
GTExV8.liver	BLUEPRINT_PE.T-cell	0.2924884678904307
GTExV8.lung	BLUEPRINT_PE.T-cell	0.2948644411303583
GTExV8.minor_salivary_gland	BLUEPRINT_PE.T-cell	0.2974677459670442
GTExV8.muscle	BLUEPRINT_PE.T-cell	0.2532918903645098
GTExV8.nerve_tibial	BLUEPRINT_PE.T-cell	0.2740974146767397
GTExV8.ovary	BLUEPRINT_PE.T-cell	0.2880642039956742
GTExV8.pancreas	BLUEPRINT_PE.T-cell	0.2837322499664642
GTExV8.pituitary	BLUEPRINT_PE.T-cell	0.28951051596308064
GTExV8.prostate	BLUEPRINT_PE.T-cell	0.2932089936495223
GTExV8.skin_not_sun_exposed	BLUEPRINT_PE.T-cell	0.2812259207890276
GTExV8.skin_sun_exposed	BLUEPRINT_PE.T-cell	0.27802500529773255
GTExV8.small_intestine	BLUEPRINT_PE.T-cell	0.3219405055487053
GTExV8.spleen	BLUEPRINT_PE.T-cell	0.3480182985430362
GTExV8.stomach	BLUEPRINT_PE.T-cell	0.2887514644030037
GTExV8.testis	BLUEPRINT_PE.T-cell	0.24909536373916322
GTExV8.thyroid	BLUEPRINT_PE.T-cell	0.2962595419847328
GTExV8.uterus	BLUEPRINT_PE.T-cell	0.2880213801660781
GTExV8.vagina	BLUEPRINT_PE.T-cell	0.2916217257318952
HipSci.iPSC	BLUEPRINT_PE.T-cell	0.2704239325371084
Lepik_2017.blood	BLUEPRINT_PE.T-cell	0.4090754008870693
Nedelec_2016.macrophage_Listeria	BLUEPRINT_PE.T-cell	0.25002302873986737
Nedelec_2016.macrophage_naive	BLUEPRINT_PE.T-cell	0.2704445422535211
Nedelec_2016.macrophage_Salmonella	BLUEPRINT_PE.T-cell	0.23591190894790415
Quach_2016.monocyte_IAV	BLUEPRINT_PE.T-cell	0.21241738806664806
Quach_2016.monocyte_LPS	BLUEPRINT_PE.T-cell	0.21698245286540974
Quach_2016.monocyte_naive	BLUEPRINT_PE.T-cell	0.23873589797491415
Quach_2016.monocyte_Pam3CSK4	BLUEPRINT_PE.T-cell	0.21549026019526324
Quach_2016.monocyte_R848	BLUEPRINT_PE.T-cell	0.2058713886300093
ROSMAP.brain_naive	BLUEPRINT_PE.T-cell	0.26653777389713523
Schmiedel_2018.B-cell_naive	BLUEPRINT_PE.T-cell	0.5682720126993881
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	BLUEPRINT_PE.T-cell	0.5240058317832186
Schmiedel_2018.CD4_T-cell_naive	BLUEPRINT_PE.T-cell	0.6908863720954963
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	BLUEPRINT_PE.T-cell	0.5286134358742366
Schmiedel_2018.CD8_T-cell_naive	BLUEPRINT_PE.T-cell	0.6881227686897213
Schmiedel_2018.monocyte_CD16_naive	BLUEPRINT_PE.T-cell	0.37314127475391523
Schmiedel_2018.monocyte_naive	BLUEPRINT_PE.T-cell	0.3395027238441123
Schmiedel_2018.NK-cell_naive	BLUEPRINT_PE.T-cell	0.6220772158781946
Schmiedel_2018.Tfh_memory	BLUEPRINT_PE.T-cell	0.6649019244513857
Schmiedel_2018.Th1_memory	BLUEPRINT_PE.T-cell	0.66811509723915
Schmiedel_2018.Th1-17_memory	BLUEPRINT_PE.T-cell	0.6715943411222381
Schmiedel_2018.Th17_memory	BLUEPRINT_PE.T-cell	0.6604550493586021
Schmiedel_2018.Th2_memory	BLUEPRINT_PE.T-cell	0.6638828690734182
Schmiedel_2018.Treg_memory	BLUEPRINT_PE.T-cell	0.6266800189743319
Schmiedel_2018.Treg_naive	BLUEPRINT_PE.T-cell	0.6844049865766461
Schwartzentruber_2018.sensory_neuron	BLUEPRINT_PE.T-cell	0.27854405384899716
TwinsUK.blood	BLUEPRINT_PE.T-cell	0.38572754359400185
TwinsUK.fat	BLUEPRINT_PE.T-cell	0.27685144879535173
TwinsUK.LCL	BLUEPRINT_PE.T-cell	0.3533321152879916
TwinsUK.skin	BLUEPRINT_PE.T-cell	0.28991734263308994
van_de_Bunt_2015.pancreatic_islet	BLUEPRINT_PE.T-cell	0.2964074647178359
Alasoo_2018.macrophage_IFNg	BLUEPRINT_SE.monocyte	0.4058447488584475
Alasoo_2018.macrophage_IFNg+Salmonella	BLUEPRINT_SE.monocyte	0.3657505285412262
Alasoo_2018.macrophage_naive	BLUEPRINT_SE.monocyte	0.39123275954239284
Alasoo_2018.macrophage_Salmonella	BLUEPRINT_SE.monocyte	0.37378368263473055
BLUEPRINT_PE.T-cell	BLUEPRINT_SE.monocyte	0.3046782518111653
BLUEPRINT_SE.monocyte	BLUEPRINT_SE.monocyte	1
BLUEPRINT_SE.neutrophil	BLUEPRINT_SE.monocyte	0.4416684711996535
BrainSeq.brain	BLUEPRINT_SE.monocyte	0.185489532146839
FUSION.adipose_naive	BLUEPRINT_SE.monocyte	0.2755958055290753
FUSION.muscle_naive	BLUEPRINT_SE.monocyte	0.23320432854888404
GENCORD.fibroblast	BLUEPRINT_SE.monocyte	0.2638830738781258
GENCORD.LCL	BLUEPRINT_SE.monocyte	0.31891054030115146
GENCORD.T-cell	BLUEPRINT_SE.monocyte	0.3462731908430075
GEUVADIS.LCL	BLUEPRINT_SE.monocyte	0.2801258796276061
GTExV8.adipose_subcutaneous	BLUEPRINT_SE.monocyte	0.26702560836758715
GTExV8.adipose_visceral	BLUEPRINT_SE.monocyte	0.2766807574266026
GTExV8.adrenal_gland	BLUEPRINT_SE.monocyte	0.24452402607245718
GTExV8.artery_aorta	BLUEPRINT_SE.monocyte	0.25969850407192774
GTExV8.artery_coronary	BLUEPRINT_SE.monocyte	0.2741503286873711
GTExV8.artery_tibial	BLUEPRINT_SE.monocyte	0.25121396639432714
GTExV8.blood	BLUEPRINT_SE.monocyte	0.5462662939968834
GTExV8.brain_amygdala	BLUEPRINT_SE.monocyte	0.22354917717547518
GTExV8.brain_anterior_cingulate_cortex	BLUEPRINT_SE.monocyte	0.21637403021641485
GTExV8.brain_caudate	BLUEPRINT_SE.monocyte	0.21857382448624946
GTExV8.brain_cerebellar_hemisphere	BLUEPRINT_SE.monocyte	0.20548330686820365
GTExV8.brain_cerebellum	BLUEPRINT_SE.monocyte	0.2088991100889911
GTExV8.brain_cortex	BLUEPRINT_SE.monocyte	0.2151109481019622
GTExV8.brain_frontal_cortex	BLUEPRINT_SE.monocyte	0.211086720144431
GTExV8.brain_hippocampus	BLUEPRINT_SE.monocyte	0.22563347914608825
GTExV8.brain_hypothalamus	BLUEPRINT_SE.monocyte	0.23048275033538235
GTExV8.brain_nucleus_accumbens	BLUEPRINT_SE.monocyte	0.2172549178337246
GTExV8.brain_putamen	BLUEPRINT_SE.monocyte	0.21900274991912003
GTExV8.brain_spinal_cord	BLUEPRINT_SE.monocyte	0.23435626240981383
GTExV8.brain_substantia_nigra	BLUEPRINT_SE.monocyte	0.22870124952669443
GTExV8.breast	BLUEPRINT_SE.monocyte	0.26226407811957236
GTExV8.colon_sigmoid	BLUEPRINT_SE.monocyte	0.2522753346080306
GTExV8.colon_transverse	BLUEPRINT_SE.monocyte	0.2639227974393971
GTExV8.esophagus_gej	BLUEPRINT_SE.monocyte	0.2574880153403643
GTExV8.esophagus_mucosa	BLUEPRINT_SE.monocyte	0.2474061028370152
GTExV8.esophagus_muscularis	BLUEPRINT_SE.monocyte	0.25344969474268436
GTExV8.fibroblast	BLUEPRINT_SE.monocyte	0.21541535826434485
GTExV8.heart_atrial_appendage	BLUEPRINT_SE.monocyte	0.25462699046098886
GTExV8.heart_left_ventricle	BLUEPRINT_SE.monocyte	0.249478672985782
GTExV8.kidney_cortex	BLUEPRINT_SE.monocyte	0.26498494403727063
GTExV8.LCL	BLUEPRINT_SE.monocyte	0.2903541301601532
GTExV8.liver	BLUEPRINT_SE.monocyte	0.24555112628507125
GTExV8.lung	BLUEPRINT_SE.monocyte	0.2864955745371623
GTExV8.minor_salivary_gland	BLUEPRINT_SE.monocyte	0.25489178487679237
GTExV8.muscle	BLUEPRINT_SE.monocyte	0.23893336361399722
GTExV8.nerve_tibial	BLUEPRINT_SE.monocyte	0.25563738083005083
GTExV8.ovary	BLUEPRINT_SE.monocyte	0.25095360091090235
GTExV8.pancreas	BLUEPRINT_SE.monocyte	0.23573390296002442
GTExV8.pituitary	BLUEPRINT_SE.monocyte	0.24949554000792049
GTExV8.prostate	BLUEPRINT_SE.monocyte	0.2602389891559147
GTExV8.skin_not_sun_exposed	BLUEPRINT_SE.monocyte	0.24371362160708454
GTExV8.skin_sun_exposed	BLUEPRINT_SE.monocyte	0.24194634099432638
GTExV8.small_intestine	BLUEPRINT_SE.monocyte	0.27508412358519424
GTExV8.spleen	BLUEPRINT_SE.monocyte	0.30132942288768405
GTExV8.stomach	BLUEPRINT_SE.monocyte	0.2540531184491413
GTExV8.testis	BLUEPRINT_SE.monocyte	0.21550700322355648
GTExV8.thyroid	BLUEPRINT_SE.monocyte	0.24821517199251708
GTExV8.uterus	BLUEPRINT_SE.monocyte	0.2568970461714941
GTExV8.vagina	BLUEPRINT_SE.monocyte	0.2649462282696681
HipSci.iPSC	BLUEPRINT_SE.monocyte	0.23337327171411726
Lepik_2017.blood	BLUEPRINT_SE.monocyte	0.5461849555136156
Nedelec_2016.macrophage_Listeria	BLUEPRINT_SE.monocyte	0.345313151632608
Nedelec_2016.macrophage_naive	BLUEPRINT_SE.monocyte	0.36789258610624637
Nedelec_2016.macrophage_Salmonella	BLUEPRINT_SE.monocyte	0.32251616405902966
Quach_2016.monocyte_IAV	BLUEPRINT_SE.monocyte	0.3161772025883524
Quach_2016.monocyte_LPS	BLUEPRINT_SE.monocyte	0.3250043552923023
Quach_2016.monocyte_naive	BLUEPRINT_SE.monocyte	0.3516381516230997
Quach_2016.monocyte_Pam3CSK4	BLUEPRINT_SE.monocyte	0.31667538158910385
Quach_2016.monocyte_R848	BLUEPRINT_SE.monocyte	0.3053641366317981
ROSMAP.brain_naive	BLUEPRINT_SE.monocyte	0.21720707060216438
Schmiedel_2018.B-cell_naive	BLUEPRINT_SE.monocyte	0.3003238372365889
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	BLUEPRINT_SE.monocyte	0.25848324514991183
Schmiedel_2018.CD4_T-cell_naive	BLUEPRINT_SE.monocyte	0.2796109595540268
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	BLUEPRINT_SE.monocyte	0.26588224241997227
Schmiedel_2018.CD8_T-cell_naive	BLUEPRINT_SE.monocyte	0.2821393871892699
Schmiedel_2018.monocyte_CD16_naive	BLUEPRINT_SE.monocyte	0.4745409429280397
Schmiedel_2018.monocyte_naive	BLUEPRINT_SE.monocyte	0.5615290535793281
Schmiedel_2018.NK-cell_naive	BLUEPRINT_SE.monocyte	0.3138201426990369
Schmiedel_2018.Tfh_memory	BLUEPRINT_SE.monocyte	0.28117736350268013
Schmiedel_2018.Th1_memory	BLUEPRINT_SE.monocyte	0.28308823529411764
Schmiedel_2018.Th1-17_memory	BLUEPRINT_SE.monocyte	0.2835732410064265
Schmiedel_2018.Th17_memory	BLUEPRINT_SE.monocyte	0.2794138568786456
Schmiedel_2018.Th2_memory	BLUEPRINT_SE.monocyte	0.28218197335356315
Schmiedel_2018.Treg_memory	BLUEPRINT_SE.monocyte	0.28969748655627414
Schmiedel_2018.Treg_naive	BLUEPRINT_SE.monocyte	0.28194553082557067
Schwartzentruber_2018.sensory_neuron	BLUEPRINT_SE.monocyte	0.23283686292762393
TwinsUK.blood	BLUEPRINT_SE.monocyte	0.4231772548812943
TwinsUK.fat	BLUEPRINT_SE.monocyte	0.2522994306171805
TwinsUK.LCL	BLUEPRINT_SE.monocyte	0.2729551100070972
TwinsUK.skin	BLUEPRINT_SE.monocyte	0.2525896869525478
van_de_Bunt_2015.pancreatic_islet	BLUEPRINT_SE.monocyte	0.2528885819349299
Alasoo_2018.macrophage_IFNg	BLUEPRINT_SE.neutrophil	0.23984728313978593
Alasoo_2018.macrophage_IFNg+Salmonella	BLUEPRINT_SE.neutrophil	0.21369690816351197
Alasoo_2018.macrophage_naive	BLUEPRINT_SE.neutrophil	0.23809726417904098
Alasoo_2018.macrophage_Salmonella	BLUEPRINT_SE.neutrophil	0.2112066939312744
BLUEPRINT_PE.T-cell	BLUEPRINT_SE.neutrophil	0.2251998924126464
BLUEPRINT_SE.monocyte	BLUEPRINT_SE.neutrophil	0.4416684711996535
BLUEPRINT_SE.neutrophil	BLUEPRINT_SE.neutrophil	1
BrainSeq.brain	BLUEPRINT_SE.neutrophil	0.15770927014873745
FUSION.adipose_naive	BLUEPRINT_SE.neutrophil	0.1913321310961267
FUSION.muscle_naive	BLUEPRINT_SE.neutrophil	0.17321363904930717
GENCORD.fibroblast	BLUEPRINT_SE.neutrophil	0.16854190146898698
GENCORD.LCL	BLUEPRINT_SE.neutrophil	0.1758352341339058
GENCORD.T-cell	BLUEPRINT_SE.neutrophil	0.20665468414361493
GEUVADIS.LCL	BLUEPRINT_SE.neutrophil	0.16968066337332394
GTExV8.adipose_subcutaneous	BLUEPRINT_SE.neutrophil	0.19110497569173518
GTExV8.adipose_visceral	BLUEPRINT_SE.neutrophil	0.19413106096975516
GTExV8.adrenal_gland	BLUEPRINT_SE.neutrophil	0.17809423347398032
GTExV8.artery_aorta	BLUEPRINT_SE.neutrophil	0.18403830806065444
GTExV8.artery_coronary	BLUEPRINT_SE.neutrophil	0.1909463375637054
GTExV8.artery_tibial	BLUEPRINT_SE.neutrophil	0.1824756272974269
GTExV8.blood	BLUEPRINT_SE.neutrophil	0.3830584149820166
GTExV8.brain_amygdala	BLUEPRINT_SE.neutrophil	0.1779695237285614
GTExV8.brain_anterior_cingulate_cortex	BLUEPRINT_SE.neutrophil	0.17252945729766922
GTExV8.brain_caudate	BLUEPRINT_SE.neutrophil	0.17427553141838856
GTExV8.brain_cerebellar_hemisphere	BLUEPRINT_SE.neutrophil	0.16547699025864965
GTExV8.brain_cerebellum	BLUEPRINT_SE.neutrophil	0.16692020755621315
GTExV8.brain_cortex	BLUEPRINT_SE.neutrophil	0.17111130166352256
GTExV8.brain_frontal_cortex	BLUEPRINT_SE.neutrophil	0.17210881411642592
GTExV8.brain_hippocampus	BLUEPRINT_SE.neutrophil	0.18034796947339493
GTExV8.brain_hypothalamus	BLUEPRINT_SE.neutrophil	0.18141602197203177
GTExV8.brain_nucleus_accumbens	BLUEPRINT_SE.neutrophil	0.17475604311499457
GTExV8.brain_putamen	BLUEPRINT_SE.neutrophil	0.17439663772791916
GTExV8.brain_spinal_cord	BLUEPRINT_SE.neutrophil	0.1836868263350582
GTExV8.brain_substantia_nigra	BLUEPRINT_SE.neutrophil	0.18082979255186205
GTExV8.breast	BLUEPRINT_SE.neutrophil	0.18622454078471348
GTExV8.colon_sigmoid	BLUEPRINT_SE.neutrophil	0.1802384200225372
GTExV8.colon_transverse	BLUEPRINT_SE.neutrophil	0.18199701937406856
GTExV8.esophagus_gej	BLUEPRINT_SE.neutrophil	0.18226542352707797
GTExV8.esophagus_mucosa	BLUEPRINT_SE.neutrophil	0.16956813516500868
GTExV8.esophagus_muscularis	BLUEPRINT_SE.neutrophil	0.18088689862883411
GTExV8.fibroblast	BLUEPRINT_SE.neutrophil	0.15100124556865
GTExV8.heart_atrial_appendage	BLUEPRINT_SE.neutrophil	0.18137476644704495
GTExV8.heart_left_ventricle	BLUEPRINT_SE.neutrophil	0.18044287673917303
GTExV8.kidney_cortex	BLUEPRINT_SE.neutrophil	0.18762596121861977
GTExV8.LCL	BLUEPRINT_SE.neutrophil	0.17345891816465567
GTExV8.liver	BLUEPRINT_SE.neutrophil	0.18662322205529433
GTExV8.lung	BLUEPRINT_SE.neutrophil	0.19934282584884994
GTExV8.minor_salivary_gland	BLUEPRINT_SE.neutrophil	0.18168809746209036
GTExV8.muscle	BLUEPRINT_SE.neutrophil	0.1728791276776738
GTExV8.nerve_tibial	BLUEPRINT_SE.neutrophil	0.18251928020565553
GTExV8.ovary	BLUEPRINT_SE.neutrophil	0.1815794081596918
GTExV8.pancreas	BLUEPRINT_SE.neutrophil	0.169379761037734
GTExV8.pituitary	BLUEPRINT_SE.neutrophil	0.17939271726063521
GTExV8.prostate	BLUEPRINT_SE.neutrophil	0.18347454302973248
GTExV8.skin_not_sun_exposed	BLUEPRINT_SE.neutrophil	0.1696991389767146
GTExV8.skin_sun_exposed	BLUEPRINT_SE.neutrophil	0.1696248929261539
GTExV8.small_intestine	BLUEPRINT_SE.neutrophil	0.18877731836975783
GTExV8.spleen	BLUEPRINT_SE.neutrophil	0.21034147502926645
GTExV8.stomach	BLUEPRINT_SE.neutrophil	0.17971158627548484
GTExV8.testis	BLUEPRINT_SE.neutrophil	0.1599466006268622
GTExV8.thyroid	BLUEPRINT_SE.neutrophil	0.17530449062579423
GTExV8.uterus	BLUEPRINT_SE.neutrophil	0.1865224756726943
GTExV8.vagina	BLUEPRINT_SE.neutrophil	0.18404859105844867
HipSci.iPSC	BLUEPRINT_SE.neutrophil	0.15487326637972262
Lepik_2017.blood	BLUEPRINT_SE.neutrophil	0.4083870427722441
Nedelec_2016.macrophage_Listeria	BLUEPRINT_SE.neutrophil	0.22271089576344888
Nedelec_2016.macrophage_naive	BLUEPRINT_SE.neutrophil	0.2373325227394954
Nedelec_2016.macrophage_Salmonella	BLUEPRINT_SE.neutrophil	0.21640165268561412
Quach_2016.monocyte_IAV	BLUEPRINT_SE.neutrophil	0.23627042939803067
