Var1	Var2	sharing
GTExV8.brain_putamen	Alasoo_2018.macrophage_Salmonella	0.30427161776162037
GTExV8.brain_spinal_cord	Alasoo_2018.macrophage_Salmonella	0.3205413304530148
GTExV8.brain_substantia_nigra	Alasoo_2018.macrophage_Salmonella	0.31595230422172094
GTExV8.breast	Alasoo_2018.macrophage_Salmonella	0.3468821004796768
GTExV8.colon_sigmoid	Alasoo_2018.macrophage_Salmonella	0.336980170323864
GTExV8.colon_transverse	Alasoo_2018.macrophage_Salmonella	0.33897239167347964
GTExV8.esophagus_gej	Alasoo_2018.macrophage_Salmonella	0.3361276196434157
GTExV8.esophagus_mucosa	Alasoo_2018.macrophage_Salmonella	0.3371388923930869
GTExV8.esophagus_muscularis	Alasoo_2018.macrophage_Salmonella	0.3360425132854017
GTExV8.fibroblast	Alasoo_2018.macrophage_Salmonella	0.3648154306617892
GTExV8.heart_atrial_appendage	Alasoo_2018.macrophage_Salmonella	0.3488459139114161
GTExV8.heart_left_ventricle	Alasoo_2018.macrophage_Salmonella	0.3496742165684145
GTExV8.kidney_cortex	Alasoo_2018.macrophage_Salmonella	0.34408271278232505
GTExV8.LCL	Alasoo_2018.macrophage_Salmonella	0.4373695198329854
GTExV8.liver	Alasoo_2018.macrophage_Salmonella	0.35156883538144845
GTExV8.lung	Alasoo_2018.macrophage_Salmonella	0.3618561893968014
GTExV8.minor_salivary_gland	Alasoo_2018.macrophage_Salmonella	0.3495285983658077
GTExV8.muscle	Alasoo_2018.macrophage_Salmonella	0.36128087598675834
GTExV8.nerve_tibial	Alasoo_2018.macrophage_Salmonella	0.3257043348466944
GTExV8.ovary	Alasoo_2018.macrophage_Salmonella	0.3244684148533879
GTExV8.pancreas	Alasoo_2018.macrophage_Salmonella	0.3358471593765711
GTExV8.pituitary	Alasoo_2018.macrophage_Salmonella	0.3150366748166259
GTExV8.prostate	Alasoo_2018.macrophage_Salmonella	0.33002604489644055
GTExV8.skin_not_sun_exposed	Alasoo_2018.macrophage_Salmonella	0.3377858988091488
GTExV8.skin_sun_exposed	Alasoo_2018.macrophage_Salmonella	0.33555989665385344
GTExV8.small_intestine	Alasoo_2018.macrophage_Salmonella	0.35317410433689506
GTExV8.spleen	Alasoo_2018.macrophage_Salmonella	0.34945318920285734
GTExV8.stomach	Alasoo_2018.macrophage_Salmonella	0.34574735782586813
GTExV8.testis	Alasoo_2018.macrophage_Salmonella	0.3321266413056817
GTExV8.thyroid	Alasoo_2018.macrophage_Salmonella	0.3223511793335829
GTExV8.uterus	Alasoo_2018.macrophage_Salmonella	0.33404175521940244
GTExV8.vagina	Alasoo_2018.macrophage_Salmonella	0.33728407514815284
HipSci.iPSC	Alasoo_2018.macrophage_Salmonella	0.44410669503761685
Lepik_2017.blood	Alasoo_2018.macrophage_Salmonella	0.42987850607469624
Nedelec_2016.macrophage_Listeria	Alasoo_2018.macrophage_Salmonella	0.5853499018966645
Nedelec_2016.macrophage_naive	Alasoo_2018.macrophage_Salmonella	0.5673363679171245
Nedelec_2016.macrophage_Salmonella	Alasoo_2018.macrophage_Salmonella	0.5660252156602521
Quach_2016.monocyte_IAV	Alasoo_2018.macrophage_Salmonella	0.3798017855680236
Quach_2016.monocyte_LPS	Alasoo_2018.macrophage_Salmonella	0.39362660768411567
Quach_2016.monocyte_naive	Alasoo_2018.macrophage_Salmonella	0.39856665852268103
Quach_2016.monocyte_Pam3CSK4	Alasoo_2018.macrophage_Salmonella	0.40031165422783566
Quach_2016.monocyte_R848	Alasoo_2018.macrophage_Salmonella	0.3900895718629304
ROSMAP.brain_naive	Alasoo_2018.macrophage_Salmonella	0.33198106828938473
Schmiedel_2018.B-cell_naive	Alasoo_2018.macrophage_Salmonella	0.26697206368278764
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	Alasoo_2018.macrophage_Salmonella	0.3207889367490365
Schmiedel_2018.CD4_T-cell_naive	Alasoo_2018.macrophage_Salmonella	0.2835640269268588
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	Alasoo_2018.macrophage_Salmonella	0.3295933734939759
Schmiedel_2018.CD8_T-cell_naive	Alasoo_2018.macrophage_Salmonella	0.28662083553675305
Schmiedel_2018.monocyte_CD16_naive	Alasoo_2018.macrophage_Salmonella	0.3210638622161256
Schmiedel_2018.monocyte_naive	Alasoo_2018.macrophage_Salmonella	0.3351963861878876
Schmiedel_2018.NK-cell_naive	Alasoo_2018.macrophage_Salmonella	0.3061407440609592
Schmiedel_2018.Tfh_memory	Alasoo_2018.macrophage_Salmonella	0.29232283464566927
Schmiedel_2018.Th1_memory	Alasoo_2018.macrophage_Salmonella	0.28799455329450036
Schmiedel_2018.Th1-17_memory	Alasoo_2018.macrophage_Salmonella	0.28214475582896636
Schmiedel_2018.Th17_memory	Alasoo_2018.macrophage_Salmonella	0.2829386763812993
Schmiedel_2018.Th2_memory	Alasoo_2018.macrophage_Salmonella	0.28347892138245345
Schmiedel_2018.Treg_memory	Alasoo_2018.macrophage_Salmonella	0.294434742995976
Schmiedel_2018.Treg_naive	Alasoo_2018.macrophage_Salmonella	0.28285044254482183
Schwartzentruber_2018.sensory_neuron	Alasoo_2018.macrophage_Salmonella	0.44807411019015114
TwinsUK.blood	Alasoo_2018.macrophage_Salmonella	0.3429540316503391
TwinsUK.fat	Alasoo_2018.macrophage_Salmonella	0.3774424453472625
TwinsUK.LCL	Alasoo_2018.macrophage_Salmonella	0.3525312093130122
TwinsUK.skin	Alasoo_2018.macrophage_Salmonella	0.35605770458317376
van_de_Bunt_2015.pancreatic_islet	Alasoo_2018.macrophage_Salmonella	0.42737536470886717
Alasoo_2018.macrophage_IFNg	BLUEPRINT_PE.T-cell	0.3703872437357631
Alasoo_2018.macrophage_IFNg+Salmonella	BLUEPRINT_PE.T-cell	0.325207628422024
Alasoo_2018.macrophage_naive	BLUEPRINT_PE.T-cell	0.38110626784909063
Alasoo_2018.macrophage_Salmonella	BLUEPRINT_PE.T-cell	0.34095397235303054
BLUEPRINT_PE.T-cell	BLUEPRINT_PE.T-cell	1
BLUEPRINT_SE.monocyte	BLUEPRINT_PE.T-cell	0.3918594047915112
BLUEPRINT_SE.neutrophil	BLUEPRINT_PE.T-cell	0.3285565607237211
BrainSeq.brain	BLUEPRINT_PE.T-cell	0.3278743539834888
FUSION.adipose_naive	BLUEPRINT_PE.T-cell	0.3575812981585477
FUSION.muscle_naive	BLUEPRINT_PE.T-cell	0.33349561830574487
GENCORD.fibroblast	BLUEPRINT_PE.T-cell	0.37307476897227665
GENCORD.LCL	BLUEPRINT_PE.T-cell	0.4878478877558844
GENCORD.T-cell	BLUEPRINT_PE.T-cell	0.5828315578199784
GEUVADIS.LCL	BLUEPRINT_PE.T-cell	0.4278715706964124
GTExV8.adipose_subcutaneous	BLUEPRINT_PE.T-cell	0.3492972079119761
GTExV8.adipose_visceral	BLUEPRINT_PE.T-cell	0.34042011457670274
GTExV8.adrenal_gland	BLUEPRINT_PE.T-cell	0.36482468095651094
GTExV8.artery_aorta	BLUEPRINT_PE.T-cell	0.341902640789055
GTExV8.artery_coronary	BLUEPRINT_PE.T-cell	0.354450528460461
GTExV8.artery_tibial	BLUEPRINT_PE.T-cell	0.3334820006371456
GTExV8.blood	BLUEPRINT_PE.T-cell	0.4164641778955894
GTExV8.brain_amygdala	BLUEPRINT_PE.T-cell	0.32911225432001057
GTExV8.brain_anterior_cingulate_cortex	BLUEPRINT_PE.T-cell	0.3221632382216324
GTExV8.brain_caudate	BLUEPRINT_PE.T-cell	0.3316645807259074
GTExV8.brain_cerebellar_hemisphere	BLUEPRINT_PE.T-cell	0.34721859493340296
GTExV8.brain_cerebellum	BLUEPRINT_PE.T-cell	0.34523421721284775
GTExV8.brain_cortex	BLUEPRINT_PE.T-cell	0.3225870383827707
GTExV8.brain_frontal_cortex	BLUEPRINT_PE.T-cell	0.32646824342280095
GTExV8.brain_hippocampus	BLUEPRINT_PE.T-cell	0.3324139742579459
GTExV8.brain_hypothalamus	BLUEPRINT_PE.T-cell	0.3330503493763469
GTExV8.brain_nucleus_accumbens	BLUEPRINT_PE.T-cell	0.3298684210526316
GTExV8.brain_putamen	BLUEPRINT_PE.T-cell	0.33355258830493983
GTExV8.brain_spinal_cord	BLUEPRINT_PE.T-cell	0.3609793616203051
GTExV8.brain_substantia_nigra	BLUEPRINT_PE.T-cell	0.3428348301444748
GTExV8.breast	BLUEPRINT_PE.T-cell	0.36061070652868277
GTExV8.colon_sigmoid	BLUEPRINT_PE.T-cell	0.3557752471530472
GTExV8.colon_transverse	BLUEPRINT_PE.T-cell	0.3402508116366414
GTExV8.esophagus_gej	BLUEPRINT_PE.T-cell	0.346863004216223
GTExV8.esophagus_mucosa	BLUEPRINT_PE.T-cell	0.31132554596241746
GTExV8.esophagus_muscularis	BLUEPRINT_PE.T-cell	0.3402476585580489
GTExV8.fibroblast	BLUEPRINT_PE.T-cell	0.34153866351581985
GTExV8.heart_atrial_appendage	BLUEPRINT_PE.T-cell	0.3396801692489578
GTExV8.heart_left_ventricle	BLUEPRINT_PE.T-cell	0.3574210298572047
GTExV8.kidney_cortex	BLUEPRINT_PE.T-cell	0.35977688255345525
GTExV8.LCL	BLUEPRINT_PE.T-cell	0.4448899205176901
GTExV8.liver	BLUEPRINT_PE.T-cell	0.36689973779498064
GTExV8.lung	BLUEPRINT_PE.T-cell	0.3572428716904277
GTExV8.minor_salivary_gland	BLUEPRINT_PE.T-cell	0.3734516664538373
GTExV8.muscle	BLUEPRINT_PE.T-cell	0.32575805532696084
GTExV8.nerve_tibial	BLUEPRINT_PE.T-cell	0.33498774894766603
GTExV8.ovary	BLUEPRINT_PE.T-cell	0.3686982693754703
GTExV8.pancreas	BLUEPRINT_PE.T-cell	0.35961684851560516
GTExV8.pituitary	BLUEPRINT_PE.T-cell	0.35089783281733744
GTExV8.prostate	BLUEPRINT_PE.T-cell	0.3619328152419153
GTExV8.skin_not_sun_exposed	BLUEPRINT_PE.T-cell	0.3624640919246728
GTExV8.skin_sun_exposed	BLUEPRINT_PE.T-cell	0.3586637766160908
GTExV8.small_intestine	BLUEPRINT_PE.T-cell	0.3934962478352896
GTExV8.spleen	BLUEPRINT_PE.T-cell	0.40587018360486166
GTExV8.stomach	BLUEPRINT_PE.T-cell	0.3643371344842964
GTExV8.testis	BLUEPRINT_PE.T-cell	0.3268759195684159
GTExV8.thyroid	BLUEPRINT_PE.T-cell	0.3532350894946556
GTExV8.uterus	BLUEPRINT_PE.T-cell	0.36968740132617617
GTExV8.vagina	BLUEPRINT_PE.T-cell	0.3429630576505177
HipSci.iPSC	BLUEPRINT_PE.T-cell	0.36072010668247145
Lepik_2017.blood	BLUEPRINT_PE.T-cell	0.5637170322898694
Nedelec_2016.macrophage_Listeria	BLUEPRINT_PE.T-cell	0.3443561208267091
Nedelec_2016.macrophage_naive	BLUEPRINT_PE.T-cell	0.37494294842537657
Nedelec_2016.macrophage_Salmonella	BLUEPRINT_PE.T-cell	0.32940985469599804
Quach_2016.monocyte_IAV	BLUEPRINT_PE.T-cell	0.28409947249434814
Quach_2016.monocyte_LPS	BLUEPRINT_PE.T-cell	0.2921996488587911
Quach_2016.monocyte_naive	BLUEPRINT_PE.T-cell	0.3235955056179775
Quach_2016.monocyte_Pam3CSK4	BLUEPRINT_PE.T-cell	0.2976818143777722
Quach_2016.monocyte_R848	BLUEPRINT_PE.T-cell	0.2818448637316562
ROSMAP.brain_naive	BLUEPRINT_PE.T-cell	0.3524618229131
Schmiedel_2018.B-cell_naive	BLUEPRINT_PE.T-cell	0.5289292259359455
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	BLUEPRINT_PE.T-cell	0.579064587973274
Schmiedel_2018.CD4_T-cell_naive	BLUEPRINT_PE.T-cell	0.626759939785708
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	BLUEPRINT_PE.T-cell	0.5948641016590187
Schmiedel_2018.CD8_T-cell_naive	BLUEPRINT_PE.T-cell	0.6295018139987612
Schmiedel_2018.monocyte_CD16_naive	BLUEPRINT_PE.T-cell	0.42225927469779073
Schmiedel_2018.monocyte_naive	BLUEPRINT_PE.T-cell	0.4026317967392204
Schmiedel_2018.NK-cell_naive	BLUEPRINT_PE.T-cell	0.5823844030365769
Schmiedel_2018.Tfh_memory	BLUEPRINT_PE.T-cell	0.6253658536585366
Schmiedel_2018.Th1_memory	BLUEPRINT_PE.T-cell	0.6196433324461006
Schmiedel_2018.Th1-17_memory	BLUEPRINT_PE.T-cell	0.6228601997146933
Schmiedel_2018.Th17_memory	BLUEPRINT_PE.T-cell	0.6289375333689269
Schmiedel_2018.Th2_memory	BLUEPRINT_PE.T-cell	0.6249219516546249
Schmiedel_2018.Treg_memory	BLUEPRINT_PE.T-cell	0.6083934776797648
Schmiedel_2018.Treg_naive	BLUEPRINT_PE.T-cell	0.6303653777935438
Schwartzentruber_2018.sensory_neuron	BLUEPRINT_PE.T-cell	0.36711804130761866
TwinsUK.blood	BLUEPRINT_PE.T-cell	0.49337692823608315
TwinsUK.fat	BLUEPRINT_PE.T-cell	0.37983236956662986
TwinsUK.LCL	BLUEPRINT_PE.T-cell	0.44378093816296066
TwinsUK.skin	BLUEPRINT_PE.T-cell	0.3921911421911422
van_de_Bunt_2015.pancreatic_islet	BLUEPRINT_PE.T-cell	0.4016175913054467
Alasoo_2018.macrophage_IFNg	BLUEPRINT_SE.monocyte	0.4031660231660232
Alasoo_2018.macrophage_IFNg+Salmonella	BLUEPRINT_SE.monocyte	0.3661616161616162
Alasoo_2018.macrophage_naive	BLUEPRINT_SE.monocyte	0.37749298551603855
Alasoo_2018.macrophage_Salmonella	BLUEPRINT_SE.monocyte	0.3720498336299621
BLUEPRINT_PE.T-cell	BLUEPRINT_SE.monocyte	0.3918594047915112
BLUEPRINT_SE.monocyte	BLUEPRINT_SE.monocyte	1
BLUEPRINT_SE.neutrophil	BLUEPRINT_SE.monocyte	0.5131124040812884
BrainSeq.brain	BLUEPRINT_SE.monocyte	0.234286092364695
FUSION.adipose_naive	BLUEPRINT_SE.monocyte	0.2691145263970163
FUSION.muscle_naive	BLUEPRINT_SE.monocyte	0.23523393807120446
GENCORD.fibroblast	BLUEPRINT_SE.monocyte	0.28466342817487855
GENCORD.LCL	BLUEPRINT_SE.monocyte	0.35751295336787564
GENCORD.T-cell	BLUEPRINT_SE.monocyte	0.4027559349958811
GEUVADIS.LCL	BLUEPRINT_SE.monocyte	0.3308371023948988
GTExV8.adipose_subcutaneous	BLUEPRINT_SE.monocyte	0.2503484099835297
GTExV8.adipose_visceral	BLUEPRINT_SE.monocyte	0.2487631612330331
GTExV8.adrenal_gland	BLUEPRINT_SE.monocyte	0.2530425650213134
GTExV8.artery_aorta	BLUEPRINT_SE.monocyte	0.2453774062816616
GTExV8.artery_coronary	BLUEPRINT_SE.monocyte	0.255385200202737
GTExV8.artery_tibial	BLUEPRINT_SE.monocyte	0.23558453066649787
GTExV8.blood	BLUEPRINT_SE.monocyte	0.4536953242835596
GTExV8.brain_amygdala	BLUEPRINT_SE.monocyte	0.22949860180789491
GTExV8.brain_anterior_cingulate_cortex	BLUEPRINT_SE.monocyte	0.2259583933010598
GTExV8.brain_caudate	BLUEPRINT_SE.monocyte	0.22758575883575882
GTExV8.brain_cerebellar_hemisphere	BLUEPRINT_SE.monocyte	0.23054662379421223
GTExV8.brain_cerebellum	BLUEPRINT_SE.monocyte	0.2275379978195344
GTExV8.brain_cortex	BLUEPRINT_SE.monocyte	0.22377075871051774
GTExV8.brain_frontal_cortex	BLUEPRINT_SE.monocyte	0.23283542976939203
GTExV8.brain_hippocampus	BLUEPRINT_SE.monocyte	0.23839771843401608
GTExV8.brain_hypothalamus	BLUEPRINT_SE.monocyte	0.2380829516867703
GTExV8.brain_nucleus_accumbens	BLUEPRINT_SE.monocyte	0.23251135626216743
GTExV8.brain_putamen	BLUEPRINT_SE.monocyte	0.23461438587379901
GTExV8.brain_spinal_cord	BLUEPRINT_SE.monocyte	0.25172785492359395
GTExV8.brain_substantia_nigra	BLUEPRINT_SE.monocyte	0.242330696507814
GTExV8.breast	BLUEPRINT_SE.monocyte	0.24857324032974001
GTExV8.colon_sigmoid	BLUEPRINT_SE.monocyte	0.24200970028603408
GTExV8.colon_transverse	BLUEPRINT_SE.monocyte	0.24130944089153422
GTExV8.esophagus_gej	BLUEPRINT_SE.monocyte	0.23937234308577143
GTExV8.esophagus_mucosa	BLUEPRINT_SE.monocyte	0.22530241935483872
GTExV8.esophagus_muscularis	BLUEPRINT_SE.monocyte	0.23430283360379478
GTExV8.fibroblast	BLUEPRINT_SE.monocyte	0.2614903187952278
GTExV8.heart_atrial_appendage	BLUEPRINT_SE.monocyte	0.24104274771435633
GTExV8.heart_left_ventricle	BLUEPRINT_SE.monocyte	0.2469302554027505
GTExV8.kidney_cortex	BLUEPRINT_SE.monocyte	0.25210963966738525
GTExV8.LCL	BLUEPRINT_SE.monocyte	0.3018449160771258
GTExV8.liver	BLUEPRINT_SE.monocyte	0.2595291479820628
GTExV8.lung	BLUEPRINT_SE.monocyte	0.26753577106518284
GTExV8.minor_salivary_gland	BLUEPRINT_SE.monocyte	0.25804816223067173
GTExV8.muscle	BLUEPRINT_SE.monocyte	0.2393713605910713
GTExV8.nerve_tibial	BLUEPRINT_SE.monocyte	0.2324856644228372
GTExV8.ovary	BLUEPRINT_SE.monocyte	0.24411161518861477
GTExV8.pancreas	BLUEPRINT_SE.monocyte	0.24908724663225482
GTExV8.pituitary	BLUEPRINT_SE.monocyte	0.23466323466323466
GTExV8.prostate	BLUEPRINT_SE.monocyte	0.24864831272139706
GTExV8.skin_not_sun_exposed	BLUEPRINT_SE.monocyte	0.24866852650266294
GTExV8.skin_sun_exposed	BLUEPRINT_SE.monocyte	0.24602822963478702
GTExV8.small_intestine	BLUEPRINT_SE.monocyte	0.27569705863587063
GTExV8.spleen	BLUEPRINT_SE.monocyte	0.3012063737823366
GTExV8.stomach	BLUEPRINT_SE.monocyte	0.2529922107529605
GTExV8.testis	BLUEPRINT_SE.monocyte	0.23412432135667663
GTExV8.thyroid	BLUEPRINT_SE.monocyte	0.24086722225703364
GTExV8.uterus	BLUEPRINT_SE.monocyte	0.24617794486215538
GTExV8.vagina	BLUEPRINT_SE.monocyte	0.2400126823081801
HipSci.iPSC	BLUEPRINT_SE.monocyte	0.27340008707009145
Lepik_2017.blood	BLUEPRINT_SE.monocyte	0.5520685923582785
Nedelec_2016.macrophage_Listeria	BLUEPRINT_SE.monocyte	0.4058490251624729
Nedelec_2016.macrophage_naive	BLUEPRINT_SE.monocyte	0.4285040854808297
Nedelec_2016.macrophage_Salmonella	BLUEPRINT_SE.monocyte	0.4027612067496165
Quach_2016.monocyte_IAV	BLUEPRINT_SE.monocyte	0.3974133380256907
Quach_2016.monocyte_LPS	BLUEPRINT_SE.monocyte	0.4084445224719101
Quach_2016.monocyte_naive	BLUEPRINT_SE.monocyte	0.4199841813867651
Quach_2016.monocyte_Pam3CSK4	BLUEPRINT_SE.monocyte	0.39970099375604606
Quach_2016.monocyte_R848	BLUEPRINT_SE.monocyte	0.3859063351199367
ROSMAP.brain_naive	BLUEPRINT_SE.monocyte	0.2450486740516952
Schmiedel_2018.B-cell_naive	BLUEPRINT_SE.monocyte	0.3515015762402522
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	BLUEPRINT_SE.monocyte	0.3363506830944598
Schmiedel_2018.CD4_T-cell_naive	BLUEPRINT_SE.monocyte	0.32029686457638423
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	BLUEPRINT_SE.monocyte	0.33001658374792703
Schmiedel_2018.CD8_T-cell_naive	BLUEPRINT_SE.monocyte	0.31929415681704676
Schmiedel_2018.monocyte_CD16_naive	BLUEPRINT_SE.monocyte	0.3946080535760282
Schmiedel_2018.monocyte_naive	BLUEPRINT_SE.monocyte	0.42204765193370164
Schmiedel_2018.NK-cell_naive	BLUEPRINT_SE.monocyte	0.3465060638561175
Schmiedel_2018.Tfh_memory	BLUEPRINT_SE.monocyte	0.3333054533288725
Schmiedel_2018.Th1_memory	BLUEPRINT_SE.monocyte	0.3584574201104233
Schmiedel_2018.Th1-17_memory	BLUEPRINT_SE.monocyte	0.3604338321842946
Schmiedel_2018.Th17_memory	BLUEPRINT_SE.monocyte	0.3586600621274452
Schmiedel_2018.Th2_memory	BLUEPRINT_SE.monocyte	0.3549688918782579
Schmiedel_2018.Treg_memory	BLUEPRINT_SE.monocyte	0.3382996632996633
Schmiedel_2018.Treg_naive	BLUEPRINT_SE.monocyte	0.32737896494156926
Schwartzentruber_2018.sensory_neuron	BLUEPRINT_SE.monocyte	0.2578350446278773
TwinsUK.blood	BLUEPRINT_SE.monocyte	0.47577167019027483
TwinsUK.fat	BLUEPRINT_SE.monocyte	0.26689340948469487
TwinsUK.LCL	BLUEPRINT_SE.monocyte	0.32943960910062603
TwinsUK.skin	BLUEPRINT_SE.monocyte	0.2710250511247444
van_de_Bunt_2015.pancreatic_islet	BLUEPRINT_SE.monocyte	0.2862595419847328
Alasoo_2018.macrophage_IFNg	BLUEPRINT_SE.neutrophil	0.29973353635325467
Alasoo_2018.macrophage_IFNg+Salmonella	BLUEPRINT_SE.neutrophil	0.28242906142812596
Alasoo_2018.macrophage_naive	BLUEPRINT_SE.neutrophil	0.28829707426856716
Alasoo_2018.macrophage_Salmonella	BLUEPRINT_SE.neutrophil	0.27984988894845675
BLUEPRINT_PE.T-cell	BLUEPRINT_SE.neutrophil	0.3285565607237211
BLUEPRINT_SE.monocyte	BLUEPRINT_SE.neutrophil	0.5131124040812884
BLUEPRINT_SE.neutrophil	BLUEPRINT_SE.neutrophil	1
BrainSeq.brain	BLUEPRINT_SE.neutrophil	0.22987744286187478
FUSION.adipose_naive	BLUEPRINT_SE.neutrophil	0.21010075081819932
FUSION.muscle_naive	BLUEPRINT_SE.neutrophil	0.18455987473619714
GENCORD.fibroblast	BLUEPRINT_SE.neutrophil	0.22575736616406142
GENCORD.LCL	BLUEPRINT_SE.neutrophil	0.2736694055814642
GENCORD.T-cell	BLUEPRINT_SE.neutrophil	0.2840429470566457
GEUVADIS.LCL	BLUEPRINT_SE.neutrophil	0.2598841047458373
GTExV8.adipose_subcutaneous	BLUEPRINT_SE.neutrophil	0.2043222003929273
GTExV8.adipose_visceral	BLUEPRINT_SE.neutrophil	0.20076142131979696
GTExV8.adrenal_gland	BLUEPRINT_SE.neutrophil	0.23118312820829984
GTExV8.artery_aorta	BLUEPRINT_SE.neutrophil	0.20122917062662357
GTExV8.artery_coronary	BLUEPRINT_SE.neutrophil	0.20256133899702022
GTExV8.artery_tibial	BLUEPRINT_SE.neutrophil	0.1958560385249018
GTExV8.blood	BLUEPRINT_SE.neutrophil	0.34640327991054787
GTExV8.brain_amygdala	BLUEPRINT_SE.neutrophil	0.22275808133472366
GTExV8.brain_anterior_cingulate_cortex	BLUEPRINT_SE.neutrophil	0.21867418529932464
GTExV8.brain_caudate	BLUEPRINT_SE.neutrophil	0.22058727781756624
GTExV8.brain_cerebellar_hemisphere	BLUEPRINT_SE.neutrophil	0.22343236450344783
GTExV8.brain_cerebellum	BLUEPRINT_SE.neutrophil	0.22453048623617186
GTExV8.brain_cortex	BLUEPRINT_SE.neutrophil	0.22059015537276408
GTExV8.brain_frontal_cortex	BLUEPRINT_SE.neutrophil	0.22449783379283184
GTExV8.brain_hippocampus	BLUEPRINT_SE.neutrophil	0.23161382536382535
GTExV8.brain_hypothalamus	BLUEPRINT_SE.neutrophil	0.22662871191046127
GTExV8.brain_nucleus_accumbens	BLUEPRINT_SE.neutrophil	0.2262260960062443
GTExV8.brain_putamen	BLUEPRINT_SE.neutrophil	0.22468107263733403
GTExV8.brain_spinal_cord	BLUEPRINT_SE.neutrophil	0.2308818847500796
GTExV8.brain_substantia_nigra	BLUEPRINT_SE.neutrophil	0.22825806451612904
GTExV8.breast	BLUEPRINT_SE.neutrophil	0.20879609062638826
GTExV8.colon_sigmoid	BLUEPRINT_SE.neutrophil	0.20900361641102383
GTExV8.colon_transverse	BLUEPRINT_SE.neutrophil	0.1969984802431611
GTExV8.esophagus_gej	BLUEPRINT_SE.neutrophil	0.2079859587538394
GTExV8.esophagus_mucosa	BLUEPRINT_SE.neutrophil	0.18701953371140517
GTExV8.esophagus_muscularis	BLUEPRINT_SE.neutrophil	0.20365616978651474
GTExV8.fibroblast	BLUEPRINT_SE.neutrophil	0.2192805568203994
GTExV8.heart_atrial_appendage	BLUEPRINT_SE.neutrophil	0.19961576598909272
GTExV8.heart_left_ventricle	BLUEPRINT_SE.neutrophil	0.21315108976727004
GTExV8.kidney_cortex	BLUEPRINT_SE.neutrophil	0.22355338726610263
GTExV8.LCL	BLUEPRINT_SE.neutrophil	0.24180751983442567
GTExV8.liver	BLUEPRINT_SE.neutrophil	0.2264456630109671
GTExV8.lung	BLUEPRINT_SE.neutrophil	0.2168406313645621
GTExV8.minor_salivary_gland	BLUEPRINT_SE.neutrophil	0.2065313887127457
GTExV8.muscle	BLUEPRINT_SE.neutrophil	0.19365536228256788
GTExV8.nerve_tibial	BLUEPRINT_SE.neutrophil	0.20238914253549314
GTExV8.ovary	BLUEPRINT_SE.neutrophil	0.21292134831460674
GTExV8.pancreas	BLUEPRINT_SE.neutrophil	0.2077726072192177
GTExV8.pituitary	BLUEPRINT_SE.neutrophil	0.21727893668081963
GTExV8.prostate	BLUEPRINT_SE.neutrophil	0.21243523316062177
GTExV8.skin_not_sun_exposed	BLUEPRINT_SE.neutrophil	0.20136951559726096
GTExV8.skin_sun_exposed	BLUEPRINT_SE.neutrophil	0.1992400253324889
GTExV8.small_intestine	BLUEPRINT_SE.neutrophil	0.22094508301404853
GTExV8.spleen	BLUEPRINT_SE.neutrophil	0.2526513191929643
GTExV8.stomach	BLUEPRINT_SE.neutrophil	0.21063964534515517
GTExV8.testis	BLUEPRINT_SE.neutrophil	0.21703481612922965
GTExV8.thyroid	BLUEPRINT_SE.neutrophil	0.20637816077494026
GTExV8.uterus	BLUEPRINT_SE.neutrophil	0.21439346323067254
GTExV8.vagina	BLUEPRINT_SE.neutrophil	0.19559700545616038
HipSci.iPSC	BLUEPRINT_SE.neutrophil	0.21190424531713314
Lepik_2017.blood	BLUEPRINT_SE.neutrophil	0.39215374841169
Nedelec_2016.macrophage_Listeria	BLUEPRINT_SE.neutrophil	0.3123669123669124
Nedelec_2016.macrophage_naive	BLUEPRINT_SE.neutrophil	0.3326346840552709
Nedelec_2016.macrophage_Salmonella	BLUEPRINT_SE.neutrophil	0.30676126878130217
Quach_2016.monocyte_IAV	BLUEPRINT_SE.neutrophil	0.3598333776477887
