Var1	Var2	sharing
GTExV8.brain_putamen	Alasoo_2018.macrophage_Salmonella	0.4143382718504524
GTExV8.brain_spinal_cord	Alasoo_2018.macrophage_Salmonella	0.4416943846605361
GTExV8.brain_substantia_nigra	Alasoo_2018.macrophage_Salmonella	0.43206333498268185
GTExV8.breast	Alasoo_2018.macrophage_Salmonella	0.48410098284833303
GTExV8.colon_sigmoid	Alasoo_2018.macrophage_Salmonella	0.46345182502620796
GTExV8.colon_transverse	Alasoo_2018.macrophage_Salmonella	0.48981153735769634
GTExV8.esophagus_gej	Alasoo_2018.macrophage_Salmonella	0.45880776959142666
GTExV8.esophagus_mucosa	Alasoo_2018.macrophage_Salmonella	0.5065447545717036
GTExV8.esophagus_muscularis	Alasoo_2018.macrophage_Salmonella	0.46040550879877584
GTExV8.fibroblast	Alasoo_2018.macrophage_Salmonella	0.563097033685269
GTExV8.heart_atrial_appendage	Alasoo_2018.macrophage_Salmonella	0.47464695289546016
GTExV8.heart_left_ventricle	Alasoo_2018.macrophage_Salmonella	0.4786680541103018
GTExV8.kidney_cortex	Alasoo_2018.macrophage_Salmonella	0.4732066912390133
GTExV8.LCL	Alasoo_2018.macrophage_Salmonella	0.633218366027161
GTExV8.liver	Alasoo_2018.macrophage_Salmonella	0.4841654778887304
GTExV8.lung	Alasoo_2018.macrophage_Salmonella	0.4908495472933924
GTExV8.minor_salivary_gland	Alasoo_2018.macrophage_Salmonella	0.4882804995196926
GTExV8.muscle	Alasoo_2018.macrophage_Salmonella	0.4956546652659727
GTExV8.nerve_tibial	Alasoo_2018.macrophage_Salmonella	0.44882414548224314
GTExV8.ovary	Alasoo_2018.macrophage_Salmonella	0.444613338400152
GTExV8.pancreas	Alasoo_2018.macrophage_Salmonella	0.4780664192596822
GTExV8.pituitary	Alasoo_2018.macrophage_Salmonella	0.434967815221507
GTExV8.prostate	Alasoo_2018.macrophage_Salmonella	0.44923544496153484
GTExV8.skin_not_sun_exposed	Alasoo_2018.macrophage_Salmonella	0.4765887895394674
GTExV8.skin_sun_exposed	Alasoo_2018.macrophage_Salmonella	0.47638781804163455
GTExV8.small_intestine	Alasoo_2018.macrophage_Salmonella	0.48544897568447254
GTExV8.spleen	Alasoo_2018.macrophage_Salmonella	0.48191387559808613
GTExV8.stomach	Alasoo_2018.macrophage_Salmonella	0.4883298259039602
GTExV8.testis	Alasoo_2018.macrophage_Salmonella	0.4544681655016059
GTExV8.thyroid	Alasoo_2018.macrophage_Salmonella	0.4616845503750831
GTExV8.uterus	Alasoo_2018.macrophage_Salmonella	0.45497221689978923
GTExV8.vagina	Alasoo_2018.macrophage_Salmonella	0.47765926780051887
HipSci.iPSC	Alasoo_2018.macrophage_Salmonella	0.5860042142619496
Lepik_2017.blood	Alasoo_2018.macrophage_Salmonella	0.5604264113999783
Nedelec_2016.macrophage_Listeria	Alasoo_2018.macrophage_Salmonella	0.557500293668507
Nedelec_2016.macrophage_naive	Alasoo_2018.macrophage_Salmonella	0.5484307970196433
Nedelec_2016.macrophage_Salmonella	Alasoo_2018.macrophage_Salmonella	0.5377549803173088
Quach_2016.monocyte_IAV	Alasoo_2018.macrophage_Salmonella	0.4273321449792038
Quach_2016.monocyte_LPS	Alasoo_2018.macrophage_Salmonella	0.49756155584631856
Quach_2016.monocyte_naive	Alasoo_2018.macrophage_Salmonella	0.5092220383069284
Quach_2016.monocyte_Pam3CSK4	Alasoo_2018.macrophage_Salmonella	0.5024988100904332
Quach_2016.monocyte_R848	Alasoo_2018.macrophage_Salmonella	0.48196213834980356
ROSMAP.brain_naive	Alasoo_2018.macrophage_Salmonella	0.3946994313566206
Schmiedel_2018.B-cell_naive	Alasoo_2018.macrophage_Salmonella	0.29296384992587526
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	Alasoo_2018.macrophage_Salmonella	0.3706935630099728
Schmiedel_2018.CD4_T-cell_naive	Alasoo_2018.macrophage_Salmonella	0.31996810570680034
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	Alasoo_2018.macrophage_Salmonella	0.39137325936827805
Schmiedel_2018.CD8_T-cell_naive	Alasoo_2018.macrophage_Salmonella	0.3241920801092399
Schmiedel_2018.monocyte_CD16_naive	Alasoo_2018.macrophage_Salmonella	0.3247610377787893
Schmiedel_2018.monocyte_naive	Alasoo_2018.macrophage_Salmonella	0.3411082034361133
Schmiedel_2018.NK-cell_naive	Alasoo_2018.macrophage_Salmonella	0.31218014329580346
Schmiedel_2018.Tfh_memory	Alasoo_2018.macrophage_Salmonella	0.32563431562179995
Schmiedel_2018.Th1_memory	Alasoo_2018.macrophage_Salmonella	0.3277215333864179
Schmiedel_2018.Th1-17_memory	Alasoo_2018.macrophage_Salmonella	0.3150747460915212
Schmiedel_2018.Th17_memory	Alasoo_2018.macrophage_Salmonella	0.32778664235240484
Schmiedel_2018.Th2_memory	Alasoo_2018.macrophage_Salmonella	0.3192970443911902
Schmiedel_2018.Treg_memory	Alasoo_2018.macrophage_Salmonella	0.33363657038890154
Schmiedel_2018.Treg_naive	Alasoo_2018.macrophage_Salmonella	0.3264007273553813
Schwartzentruber_2018.sensory_neuron	Alasoo_2018.macrophage_Salmonella	0.5554750569240323
TwinsUK.blood	Alasoo_2018.macrophage_Salmonella	0.422921886915786
TwinsUK.fat	Alasoo_2018.macrophage_Salmonella	0.47922201138519926
TwinsUK.LCL	Alasoo_2018.macrophage_Salmonella	0.5247679749524768
TwinsUK.skin	Alasoo_2018.macrophage_Salmonella	0.45549937994848805
van_de_Bunt_2015.pancreatic_islet	Alasoo_2018.macrophage_Salmonella	0.514351540750696
Alasoo_2018.macrophage_IFNg	BLUEPRINT_PE.T-cell	0.49264299148135854
Alasoo_2018.macrophage_IFNg+Salmonella	BLUEPRINT_PE.T-cell	0.4450506625097428
Alasoo_2018.macrophage_naive	BLUEPRINT_PE.T-cell	0.509810369396032
Alasoo_2018.macrophage_Salmonella	BLUEPRINT_PE.T-cell	0.47610639002317623
BLUEPRINT_PE.T-cell	BLUEPRINT_PE.T-cell	1
BLUEPRINT_SE.monocyte	BLUEPRINT_PE.T-cell	0.5681255161023947
BLUEPRINT_SE.neutrophil	BLUEPRINT_PE.T-cell	0.325191905094208
BrainSeq.brain	BLUEPRINT_PE.T-cell	0.41210114388922336
FUSION.adipose_naive	BLUEPRINT_PE.T-cell	0.4997147746719909
FUSION.muscle_naive	BLUEPRINT_PE.T-cell	0.5079659857296452
GENCORD.fibroblast	BLUEPRINT_PE.T-cell	0.4706311945748565
GENCORD.LCL	BLUEPRINT_PE.T-cell	0.5362481735416432
GENCORD.T-cell	BLUEPRINT_PE.T-cell	0.6498327759197324
GEUVADIS.LCL	BLUEPRINT_PE.T-cell	0.5674213141910547
GTExV8.adipose_subcutaneous	BLUEPRINT_PE.T-cell	0.5222168206125425
GTExV8.adipose_visceral	BLUEPRINT_PE.T-cell	0.521083172147002
GTExV8.adrenal_gland	BLUEPRINT_PE.T-cell	0.5076371864982085
GTExV8.artery_aorta	BLUEPRINT_PE.T-cell	0.5044127630685675
GTExV8.artery_coronary	BLUEPRINT_PE.T-cell	0.5144295951965911
GTExV8.artery_tibial	BLUEPRINT_PE.T-cell	0.5038850038850039
GTExV8.blood	BLUEPRINT_PE.T-cell	0.4743387079776583
GTExV8.brain_amygdala	BLUEPRINT_PE.T-cell	0.42808663539275377
GTExV8.brain_anterior_cingulate_cortex	BLUEPRINT_PE.T-cell	0.4157314629258517
GTExV8.brain_caudate	BLUEPRINT_PE.T-cell	0.4255234297108674
GTExV8.brain_cerebellar_hemisphere	BLUEPRINT_PE.T-cell	0.42718446601941745
GTExV8.brain_cerebellum	BLUEPRINT_PE.T-cell	0.4293836026331538
GTExV8.brain_cortex	BLUEPRINT_PE.T-cell	0.4225112556278139
GTExV8.brain_frontal_cortex	BLUEPRINT_PE.T-cell	0.43033156365821895
GTExV8.brain_hippocampus	BLUEPRINT_PE.T-cell	0.43816641753861485
GTExV8.brain_hypothalamus	BLUEPRINT_PE.T-cell	0.4416708105420189
GTExV8.brain_nucleus_accumbens	BLUEPRINT_PE.T-cell	0.4346480279580629
GTExV8.brain_putamen	BLUEPRINT_PE.T-cell	0.43066493869006084
GTExV8.brain_spinal_cord	BLUEPRINT_PE.T-cell	0.458867260099775
GTExV8.brain_substantia_nigra	BLUEPRINT_PE.T-cell	0.4434223541048467
GTExV8.breast	BLUEPRINT_PE.T-cell	0.5238188017535315
GTExV8.colon_sigmoid	BLUEPRINT_PE.T-cell	0.49961627014581733
GTExV8.colon_transverse	BLUEPRINT_PE.T-cell	0.5237498795645052
GTExV8.esophagus_gej	BLUEPRINT_PE.T-cell	0.49710536472404476
GTExV8.esophagus_mucosa	BLUEPRINT_PE.T-cell	0.5162660488464137
GTExV8.esophagus_muscularis	BLUEPRINT_PE.T-cell	0.49412444615680984
GTExV8.fibroblast	BLUEPRINT_PE.T-cell	0.47032463652658835
GTExV8.heart_atrial_appendage	BLUEPRINT_PE.T-cell	0.4918297548926468
GTExV8.heart_left_ventricle	BLUEPRINT_PE.T-cell	0.5026996305768684
GTExV8.kidney_cortex	BLUEPRINT_PE.T-cell	0.5003785011355034
GTExV8.LCL	BLUEPRINT_PE.T-cell	0.6108791091123247
GTExV8.liver	BLUEPRINT_PE.T-cell	0.5014261266400456
GTExV8.lung	BLUEPRINT_PE.T-cell	0.5167394468704513
GTExV8.minor_salivary_gland	BLUEPRINT_PE.T-cell	0.518748785700408
GTExV8.muscle	BLUEPRINT_PE.T-cell	0.506440225169354
GTExV8.nerve_tibial	BLUEPRINT_PE.T-cell	0.4785782901056676
GTExV8.ovary	BLUEPRINT_PE.T-cell	0.5096687727359754
GTExV8.pancreas	BLUEPRINT_PE.T-cell	0.5121670818164399
GTExV8.pituitary	BLUEPRINT_PE.T-cell	0.4866571018651363
GTExV8.prostate	BLUEPRINT_PE.T-cell	0.4885459599348222
GTExV8.skin_not_sun_exposed	BLUEPRINT_PE.T-cell	0.5447360718118841
GTExV8.skin_sun_exposed	BLUEPRINT_PE.T-cell	0.5361328125
GTExV8.small_intestine	BLUEPRINT_PE.T-cell	0.5402599922390376
GTExV8.spleen	BLUEPRINT_PE.T-cell	0.5269721577726219
GTExV8.stomach	BLUEPRINT_PE.T-cell	0.5214505579068872
GTExV8.testis	BLUEPRINT_PE.T-cell	0.4678716759723668
GTExV8.thyroid	BLUEPRINT_PE.T-cell	0.5080506037952847
GTExV8.uterus	BLUEPRINT_PE.T-cell	0.5063743480780375
GTExV8.vagina	BLUEPRINT_PE.T-cell	0.5183240983765918
HipSci.iPSC	BLUEPRINT_PE.T-cell	0.4847033206314643
Lepik_2017.blood	BLUEPRINT_PE.T-cell	0.6255767963085036
Nedelec_2016.macrophage_Listeria	BLUEPRINT_PE.T-cell	0.42799370927881375
Nedelec_2016.macrophage_naive	BLUEPRINT_PE.T-cell	0.44155702946613024
Nedelec_2016.macrophage_Salmonella	BLUEPRINT_PE.T-cell	0.40284414106939703
Quach_2016.monocyte_IAV	BLUEPRINT_PE.T-cell	0.3482246460895799
Quach_2016.monocyte_LPS	BLUEPRINT_PE.T-cell	0.3930682740234149
Quach_2016.monocyte_naive	BLUEPRINT_PE.T-cell	0.4197274197274197
Quach_2016.monocyte_Pam3CSK4	BLUEPRINT_PE.T-cell	0.3924226624956552
Quach_2016.monocyte_R848	BLUEPRINT_PE.T-cell	0.3676334106728538
ROSMAP.brain_naive	BLUEPRINT_PE.T-cell	0.4153044544340008
Schmiedel_2018.B-cell_naive	BLUEPRINT_PE.T-cell	0.4565864549739519
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	BLUEPRINT_PE.T-cell	0.5208307578192607
Schmiedel_2018.CD4_T-cell_naive	BLUEPRINT_PE.T-cell	0.5633052527254707
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	BLUEPRINT_PE.T-cell	0.5566997518610421
Schmiedel_2018.CD8_T-cell_naive	BLUEPRINT_PE.T-cell	0.579980129160457
Schmiedel_2018.monocyte_CD16_naive	BLUEPRINT_PE.T-cell	0.4495169082125604
Schmiedel_2018.monocyte_naive	BLUEPRINT_PE.T-cell	0.45799783679846173
Schmiedel_2018.NK-cell_naive	BLUEPRINT_PE.T-cell	0.5073529411764706
Schmiedel_2018.Tfh_memory	BLUEPRINT_PE.T-cell	0.571695062803134
Schmiedel_2018.Th1_memory	BLUEPRINT_PE.T-cell	0.5759273089370177
Schmiedel_2018.Th1-17_memory	BLUEPRINT_PE.T-cell	0.550173439048563
Schmiedel_2018.Th17_memory	BLUEPRINT_PE.T-cell	0.574584264085381
Schmiedel_2018.Th2_memory	BLUEPRINT_PE.T-cell	0.5619650167473018
Schmiedel_2018.Treg_memory	BLUEPRINT_PE.T-cell	0.5656628764213419
Schmiedel_2018.Treg_naive	BLUEPRINT_PE.T-cell	0.5815602836879432
Schwartzentruber_2018.sensory_neuron	BLUEPRINT_PE.T-cell	0.4842234248953334
TwinsUK.blood	BLUEPRINT_PE.T-cell	0.4671377299237326
TwinsUK.fat	BLUEPRINT_PE.T-cell	0.5057383320581484
TwinsUK.LCL	BLUEPRINT_PE.T-cell	0.5551266038378563
TwinsUK.skin	BLUEPRINT_PE.T-cell	0.5188880278961643
van_de_Bunt_2015.pancreatic_islet	BLUEPRINT_PE.T-cell	0.5018272744758607
Alasoo_2018.macrophage_IFNg	BLUEPRINT_SE.monocyte	0.4679189770284033
Alasoo_2018.macrophage_IFNg+Salmonella	BLUEPRINT_SE.monocyte	0.4535903948279843
Alasoo_2018.macrophage_naive	BLUEPRINT_SE.monocyte	0.4521411972999889
Alasoo_2018.macrophage_Salmonella	BLUEPRINT_SE.monocyte	0.4522840343735866
BLUEPRINT_PE.T-cell	BLUEPRINT_SE.monocyte	0.5681255161023947
BLUEPRINT_SE.monocyte	BLUEPRINT_SE.monocyte	1
BLUEPRINT_SE.neutrophil	BLUEPRINT_SE.monocyte	0.5906180743659197
BrainSeq.brain	BLUEPRINT_SE.monocyte	0.36147704590818364
FUSION.adipose_naive	BLUEPRINT_SE.monocyte	0.38774357526122566
FUSION.muscle_naive	BLUEPRINT_SE.monocyte	0.3603499663493895
GENCORD.fibroblast	BLUEPRINT_SE.monocyte	0.4444444444444444
GENCORD.LCL	BLUEPRINT_SE.monocyte	0.5234951890803312
GENCORD.T-cell	BLUEPRINT_SE.monocyte	0.6395105280564436
GEUVADIS.LCL	BLUEPRINT_SE.monocyte	0.4702111197081906
GTExV8.adipose_subcutaneous	BLUEPRINT_SE.monocyte	0.39913127413127414
GTExV8.adipose_visceral	BLUEPRINT_SE.monocyte	0.40934939759036143
GTExV8.adrenal_gland	BLUEPRINT_SE.monocyte	0.4047753337093439
GTExV8.artery_aorta	BLUEPRINT_SE.monocyte	0.393485154223119
GTExV8.artery_coronary	BLUEPRINT_SE.monocyte	0.4004805382027871
GTExV8.artery_tibial	BLUEPRINT_SE.monocyte	0.3872393581243394
GTExV8.blood	BLUEPRINT_SE.monocyte	0.613962592431492
GTExV8.brain_amygdala	BLUEPRINT_SE.monocyte	0.36249626754255
GTExV8.brain_anterior_cingulate_cortex	BLUEPRINT_SE.monocyte	0.35459718478586405
GTExV8.brain_caudate	BLUEPRINT_SE.monocyte	0.3638350720317933
GTExV8.brain_cerebellar_hemisphere	BLUEPRINT_SE.monocyte	0.3616640127388535
GTExV8.brain_cerebellum	BLUEPRINT_SE.monocyte	0.3621493010805988
GTExV8.brain_cortex	BLUEPRINT_SE.monocyte	0.3584529505582137
GTExV8.brain_frontal_cortex	BLUEPRINT_SE.monocyte	0.3575491467917373
GTExV8.brain_hippocampus	BLUEPRINT_SE.monocyte	0.3678710062705285
GTExV8.brain_hypothalamus	BLUEPRINT_SE.monocyte	0.37254318046456225
GTExV8.brain_nucleus_accumbens	BLUEPRINT_SE.monocyte	0.3624415015433635
GTExV8.brain_putamen	BLUEPRINT_SE.monocyte	0.3649562450278441
GTExV8.brain_spinal_cord	BLUEPRINT_SE.monocyte	0.3874743927421715
GTExV8.brain_substantia_nigra	BLUEPRINT_SE.monocyte	0.37600079074824555
GTExV8.breast	BLUEPRINT_SE.monocyte	0.3981651376146789
GTExV8.colon_sigmoid	BLUEPRINT_SE.monocyte	0.3770211147042039
GTExV8.colon_transverse	BLUEPRINT_SE.monocyte	0.4088339561176583
GTExV8.esophagus_gej	BLUEPRINT_SE.monocyte	0.3904397705544933
GTExV8.esophagus_mucosa	BLUEPRINT_SE.monocyte	0.41952481318260204
GTExV8.esophagus_muscularis	BLUEPRINT_SE.monocyte	0.3884912682507873
GTExV8.fibroblast	BLUEPRINT_SE.monocyte	0.3930925907704418
GTExV8.heart_atrial_appendage	BLUEPRINT_SE.monocyte	0.4062411614971245
GTExV8.heart_left_ventricle	BLUEPRINT_SE.monocyte	0.41284921456118895
GTExV8.kidney_cortex	BLUEPRINT_SE.monocyte	0.41840294145375695
GTExV8.LCL	BLUEPRINT_SE.monocyte	0.4411139455782313
GTExV8.liver	BLUEPRINT_SE.monocyte	0.45890084769978096
GTExV8.lung	BLUEPRINT_SE.monocyte	0.46032825094687774
GTExV8.minor_salivary_gland	BLUEPRINT_SE.monocyte	0.41942626107046593
GTExV8.muscle	BLUEPRINT_SE.monocyte	0.39664119256533636
GTExV8.nerve_tibial	BLUEPRINT_SE.monocyte	0.3964170001905851
GTExV8.ovary	BLUEPRINT_SE.monocyte	0.3930267908037241
GTExV8.pancreas	BLUEPRINT_SE.monocyte	0.4288435892550962
GTExV8.pituitary	BLUEPRINT_SE.monocyte	0.3877396090339723
GTExV8.prostate	BLUEPRINT_SE.monocyte	0.4133892010284735
GTExV8.skin_not_sun_exposed	BLUEPRINT_SE.monocyte	0.40949898638864757
GTExV8.skin_sun_exposed	BLUEPRINT_SE.monocyte	0.40156491499227204
GTExV8.small_intestine	BLUEPRINT_SE.monocyte	0.45005318634561453
GTExV8.spleen	BLUEPRINT_SE.monocyte	0.4707253131371978
GTExV8.stomach	BLUEPRINT_SE.monocyte	0.42377260981912146
GTExV8.testis	BLUEPRINT_SE.monocyte	0.3993819646034273
GTExV8.thyroid	BLUEPRINT_SE.monocyte	0.39733460257020464
GTExV8.uterus	BLUEPRINT_SE.monocyte	0.3913959950177254
GTExV8.vagina	BLUEPRINT_SE.monocyte	0.4088546679499519
HipSci.iPSC	BLUEPRINT_SE.monocyte	0.33038662264351903
Lepik_2017.blood	BLUEPRINT_SE.monocyte	0.6650336105730887
Nedelec_2016.macrophage_Listeria	BLUEPRINT_SE.monocyte	0.5600330891042307
Nedelec_2016.macrophage_naive	BLUEPRINT_SE.monocyte	0.5579374929482117
Nedelec_2016.macrophage_Salmonella	BLUEPRINT_SE.monocyte	0.5510869565217391
Quach_2016.monocyte_IAV	BLUEPRINT_SE.monocyte	0.5049480455220188
Quach_2016.monocyte_LPS	BLUEPRINT_SE.monocyte	0.543020084304488
Quach_2016.monocyte_naive	BLUEPRINT_SE.monocyte	0.582435278087452
Quach_2016.monocyte_Pam3CSK4	BLUEPRINT_SE.monocyte	0.5407986111111112
Quach_2016.monocyte_R848	BLUEPRINT_SE.monocyte	0.5112623762376237
ROSMAP.brain_naive	BLUEPRINT_SE.monocyte	0.3604132901134522
Schmiedel_2018.B-cell_naive	BLUEPRINT_SE.monocyte	0.5371024734982333
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	BLUEPRINT_SE.monocyte	0.635343087790111
Schmiedel_2018.CD4_T-cell_naive	BLUEPRINT_SE.monocyte	0.5443786982248521
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	BLUEPRINT_SE.monocyte	0.6455378436048701
Schmiedel_2018.CD8_T-cell_naive	BLUEPRINT_SE.monocyte	0.5602470380640282
Schmiedel_2018.monocyte_CD16_naive	BLUEPRINT_SE.monocyte	0.6690391459074733
Schmiedel_2018.monocyte_naive	BLUEPRINT_SE.monocyte	0.703954081632653
Schmiedel_2018.NK-cell_naive	BLUEPRINT_SE.monocyte	0.5863072639838016
Schmiedel_2018.Tfh_memory	BLUEPRINT_SE.monocyte	0.5680212014134276
Schmiedel_2018.Th1_memory	BLUEPRINT_SE.monocyte	0.5694812570995835
Schmiedel_2018.Th1-17_memory	BLUEPRINT_SE.monocyte	0.5565645100264851
Schmiedel_2018.Th17_memory	BLUEPRINT_SE.monocyte	0.5702020202020202
Schmiedel_2018.Th2_memory	BLUEPRINT_SE.monocyte	0.5622870124952669
Schmiedel_2018.Treg_memory	BLUEPRINT_SE.monocyte	0.5869620253164557
Schmiedel_2018.Treg_naive	BLUEPRINT_SE.monocyte	0.5589272223621254
Schwartzentruber_2018.sensory_neuron	BLUEPRINT_SE.monocyte	0.3492270628387874
TwinsUK.blood	BLUEPRINT_SE.monocyte	0.6843668329769541
TwinsUK.fat	BLUEPRINT_SE.monocyte	0.44804765056254137
TwinsUK.LCL	BLUEPRINT_SE.monocyte	0.5415033045816063
TwinsUK.skin	BLUEPRINT_SE.monocyte	0.46761695207117576
van_de_Bunt_2015.pancreatic_islet	BLUEPRINT_SE.monocyte	0.46331017416960124
Alasoo_2018.macrophage_IFNg	BLUEPRINT_SE.neutrophil	0.32429043656673884
Alasoo_2018.macrophage_IFNg+Salmonella	BLUEPRINT_SE.neutrophil	0.32774674115456237
Alasoo_2018.macrophage_naive	BLUEPRINT_SE.neutrophil	0.31096471639124607
Alasoo_2018.macrophage_Salmonella	BLUEPRINT_SE.neutrophil	0.3159995438476451
BLUEPRINT_PE.T-cell	BLUEPRINT_SE.neutrophil	0.325191905094208
BLUEPRINT_SE.monocyte	BLUEPRINT_SE.neutrophil	0.5906180743659197
BLUEPRINT_SE.neutrophil	BLUEPRINT_SE.neutrophil	1
BrainSeq.brain	BLUEPRINT_SE.neutrophil	0.2631103074141049
FUSION.adipose_naive	BLUEPRINT_SE.neutrophil	0.2680674644304155
FUSION.muscle_naive	BLUEPRINT_SE.neutrophil	0.2522115384615385
GENCORD.fibroblast	BLUEPRINT_SE.neutrophil	0.3179381443298969
GENCORD.LCL	BLUEPRINT_SE.neutrophil	0.37243697478991594
GENCORD.T-cell	BLUEPRINT_SE.neutrophil	0.43087027914614123
GEUVADIS.LCL	BLUEPRINT_SE.neutrophil	0.3243723616974006
GTExV8.adipose_subcutaneous	BLUEPRINT_SE.neutrophil	0.2772449869224063
GTExV8.adipose_visceral	BLUEPRINT_SE.neutrophil	0.2845236941564105
GTExV8.adrenal_gland	BLUEPRINT_SE.neutrophil	0.28917822436078877
GTExV8.artery_aorta	BLUEPRINT_SE.neutrophil	0.27601197951888706
GTExV8.artery_coronary	BLUEPRINT_SE.neutrophil	0.2831884057971015
GTExV8.artery_tibial	BLUEPRINT_SE.neutrophil	0.27185779151772776
GTExV8.blood	BLUEPRINT_SE.neutrophil	0.45474254742547426
GTExV8.brain_amygdala	BLUEPRINT_SE.neutrophil	0.2740994163815657
GTExV8.brain_anterior_cingulate_cortex	BLUEPRINT_SE.neutrophil	0.265122395306494
GTExV8.brain_caudate	BLUEPRINT_SE.neutrophil	0.2739519453101438
GTExV8.brain_cerebellar_hemisphere	BLUEPRINT_SE.neutrophil	0.2736799677549375
GTExV8.brain_cerebellum	BLUEPRINT_SE.neutrophil	0.2820024077046549
GTExV8.brain_cortex	BLUEPRINT_SE.neutrophil	0.2728649303452453
GTExV8.brain_frontal_cortex	BLUEPRINT_SE.neutrophil	0.26827049428889116
GTExV8.brain_hippocampus	BLUEPRINT_SE.neutrophil	0.2760322255790534
GTExV8.brain_hypothalamus	BLUEPRINT_SE.neutrophil	0.2752910477719791
GTExV8.brain_nucleus_accumbens	BLUEPRINT_SE.neutrophil	0.27192098367264667
GTExV8.brain_putamen	BLUEPRINT_SE.neutrophil	0.27055863110216405
GTExV8.brain_spinal_cord	BLUEPRINT_SE.neutrophil	0.28440727988194786
GTExV8.brain_substantia_nigra	BLUEPRINT_SE.neutrophil	0.27763906921002696
GTExV8.breast	BLUEPRINT_SE.neutrophil	0.2796585507808711
GTExV8.colon_sigmoid	BLUEPRINT_SE.neutrophil	0.26956521739130435
GTExV8.colon_transverse	BLUEPRINT_SE.neutrophil	0.2884097035040431
GTExV8.esophagus_gej	BLUEPRINT_SE.neutrophil	0.27816224529027295
GTExV8.esophagus_mucosa	BLUEPRINT_SE.neutrophil	0.29978874591895527
GTExV8.esophagus_muscularis	BLUEPRINT_SE.neutrophil	0.27696737044145875
GTExV8.fibroblast	BLUEPRINT_SE.neutrophil	0.27928994082840236
GTExV8.heart_atrial_appendage	BLUEPRINT_SE.neutrophil	0.2886217341915941
GTExV8.heart_left_ventricle	BLUEPRINT_SE.neutrophil	0.29373996789727125
GTExV8.kidney_cortex	BLUEPRINT_SE.neutrophil	0.2931932216226451
GTExV8.LCL	BLUEPRINT_SE.neutrophil	0.2970760233918129
GTExV8.liver	BLUEPRINT_SE.neutrophil	0.31456700439686486
GTExV8.lung	BLUEPRINT_SE.neutrophil	0.32722130108261
GTExV8.minor_salivary_gland	BLUEPRINT_SE.neutrophil	0.29448149221996717
GTExV8.muscle	BLUEPRINT_SE.neutrophil	0.2765917249197053
GTExV8.nerve_tibial	BLUEPRINT_SE.neutrophil	0.2886015325670498
GTExV8.ovary	BLUEPRINT_SE.neutrophil	0.27429826236394883
GTExV8.pancreas	BLUEPRINT_SE.neutrophil	0.294258144645075
GTExV8.pituitary	BLUEPRINT_SE.neutrophil	0.2852230394498042
GTExV8.prostate	BLUEPRINT_SE.neutrophil	0.29748349440244953
GTExV8.skin_not_sun_exposed	BLUEPRINT_SE.neutrophil	0.2861845289960306
GTExV8.skin_sun_exposed	BLUEPRINT_SE.neutrophil	0.2827519379844961
GTExV8.small_intestine	BLUEPRINT_SE.neutrophil	0.3177933177933178
GTExV8.spleen	BLUEPRINT_SE.neutrophil	0.33482795594112486
GTExV8.stomach	BLUEPRINT_SE.neutrophil	0.30167275523937703
GTExV8.testis	BLUEPRINT_SE.neutrophil	0.29773068267066766
GTExV8.thyroid	BLUEPRINT_SE.neutrophil	0.28895265423242467
GTExV8.uterus	BLUEPRINT_SE.neutrophil	0.2764728532922603
GTExV8.vagina	BLUEPRINT_SE.neutrophil	0.2883405902273827
HipSci.iPSC	BLUEPRINT_SE.neutrophil	0.23972088030059044
Lepik_2017.blood	BLUEPRINT_SE.neutrophil	0.4026060808553291
Nedelec_2016.macrophage_Listeria	BLUEPRINT_SE.neutrophil	0.4119810201660735
Nedelec_2016.macrophage_naive	BLUEPRINT_SE.neutrophil	0.39721845318860244
Nedelec_2016.macrophage_Salmonella	BLUEPRINT_SE.neutrophil	0.4170316301703163
Quach_2016.monocyte_IAV	BLUEPRINT_SE.neutrophil	0.46971896028499804
Quach_2016.monocyte_LPS	BLUEPRINT_SE.neutrophil	0.45003265839320705
Quach_2016.monocyte_naive	BLUEPRINT_SE.neutrophil	0.44708451066015925
